index,0,1,Color
462,-0.6756790792716486,0.013391980566290977,3
463,-0.6756790792716486,0.013391980566290977,3
464,-0.6756790792716486,0.013391980566290977,3
465,-0.6756790792716486,0.013391980566290977,3
466,-0.6756790792716486,0.013391980566290977,-1
467,-0.6756790792716486,0.013391980566290977,3
468,-0.6756790792716486,0.013391980566290977,-1
469,-0.6756790792716486,0.013391980566290977,-1
470,-0.6756790792716486,0.013391980566290977,-1
471,-0.6756790792716486,0.013391980566290977,-1
472,-0.6756790792716486,0.013391980566290977,-1
473,-0.6756790792716486,0.013391980566290977,-1
474,-0.6756790792716486,0.013391980566290977,3
475,-0.6756790792716486,0.013391980566290977,-1
476,-0.6756790792716486,0.013391980566290977,-1
477,-0.6756790792716486,0.013391980566290977,3
478,2.560961417436141,-0.6670968405402431,3
479,-0.6756790792716486,0.013391980566290977,3
480,-0.6756790792716486,0.013391980566290977,3
481,-0.6756790792716486,0.013391980566290977,3
482,-0.6756790792716486,0.013391980566290977,3
483,-0.6756790792716486,0.013391980566290977,-1
484,-0.6756790792716486,0.013391980566290977,-1
485,-0.6756790792716486,0.013391980566290977,3
486,-0.6756790792716486,0.013391980566290977,-1
487,-0.6756790792716486,0.013391980566290977,-1
488,-0.6756790792716486,0.013391980566290977,3
489,-0.6756790792716486,0.013391980566290977,-1
490,-0.6756790792716486,0.013391980566290977,-1
491,-0.6756790792716486,0.013391980566290977,3
492,-0.6756790792716486,0.013391980566290977,-1
493,-0.6756790792716486,0.013391980566290977,-1
494,-0.6756790792716486,0.013391980566290977,3
495,-0.6756790792716486,0.013391980566290977,-1
496,-0.6756790792716486,0.013391980566290977,-1
497,-0.6756790792716486,0.013391980566290977,-1
498,-0.6756790792716486,0.013391980566290977,-1
499,-0.6756790792716486,0.013391980566290977,-1
500,2.560961417436141,-0.6670968405402431,3
501,-0.6756790792716486,0.013391980566290977,-1
502,3.0489189094852613,0.20387571952861225,3
503,-0.6756790792716486,0.013391980566290977,3
504,2.560961417436141,-0.6670968405402431,3
505,-0.6756790792716486,0.013391980566290977,-1
506,2.640129982456788,-0.6512006270780252,3
507,-0.6756790792716486,0.013391980566290977,3
508,-0.6756790792716486,0.013391980566290977,-1
509,2.640129982456788,-0.6512006270780252,3
510,3.6160449665550303,1.0907444930596852,3
511,-0.6756790792716486,0.013391980566290977,3
512,-0.6756790792716486,0.013391980566290977,-1
513,-0.6756790792716486,0.013391980566290977,-1
514,3.0489189094852613,0.20387571952861225,3
515,-0.6756790792716486,0.013391980566290977,-1
516,3.0489189094852613,0.20387571952861225,3
517,-0.6756790792716486,0.013391980566290977,-1
518,-0.6756790792716486,0.013391980566290977,-1
519,-0.6756790792716486,0.013391980566290977,-1
520,3.0489189094852613,0.20387571952861225,3
521,-0.6756790792716486,0.013391980566290977,-1
522,-0.6756790792716486,0.013391980566290977,-1
523,-0.6756790792716486,0.013391980566290977,-1
524,2.640129982456788,-0.6512006270780252,3
525,-0.6756790792716486,0.013391980566290977,3
526,-0.6756790792716486,0.013391980566290977,3
527,2.295720548063244,-0.4951521285063401,3
528,-0.6756790792716486,0.013391980566290977,-1
529,2.640129982456788,-0.6512006270780252,3
530,-0.6756790792716486,0.013391980566290977,-1
531,-0.6756790792716486,0.013391980566290977,3
532,3.6160449665550303,1.0907444930596852,3
533,-0.6756790792716486,0.013391980566290977,-1
534,-0.6756790792716486,0.013391980566290977,-1
535,-0.6756790792716486,0.013391980566290977,-1
536,-0.6756790792716486,0.013391980566290977,-1
537,-0.6756790792716486,0.013391980566290977,-1
538,-0.6756790792716486,0.013391980566290977,3
539,-0.6756790792716486,0.013391980566290977,3
540,-0.6756790792716486,0.013391980566290977,-1
541,-0.6756790792716486,0.013391980566290977,-1
542,-0.6756790792716486,0.013391980566290977,-1
543,3.6160449665550303,1.0907444930596852,3
544,-0.6756790792716486,0.013391980566290977,3
545,-0.6756790792716486,0.013391980566290977,-1
546,-0.6756790792716486,0.013391980566290977,-1
547,-0.6756790792716486,0.013391980566290977,-1
548,-0.6756790792716486,0.013391980566290977,-1
549,-0.6756790792716486,0.013391980566290977,3
550,-0.6756790792716486,0.013391980566290977,3
551,-0.6756790792716486,0.013391980566290977,3
552,-0.6756790792716486,0.013391980566290977,-1
553,-0.6756790792716486,0.013391980566290977,-1
554,-0.6756790792716486,0.013391980566290977,3
555,-0.6756790792716486,0.013391980566290977,-1
556,-0.6756790792716486,0.013391980566290977,3
557,-0.6756790792716486,0.013391980566290977,-1
558,-0.6756790792716486,0.013391980566290977,3
559,3.0489189094852613,0.20387571952861225,3
560,-0.6756790792716486,0.013391980566290977,-1
561,2.560961417436141,-0.6670968405402431,3
562,-0.6756790792716486,0.013391980566290977,-1
563,-0.6756790792716486,0.013391980566290977,-1
564,-0.6756790792716486,0.013391980566290977,3
565,-0.6756790792716486,0.013391980566290977,3
566,-0.6756790792716486,0.013391980566290977,3
567,-0.6756790792716486,0.013391980566290977,3
568,-0.6756790792716486,0.013391980566290977,-1
569,-0.6756790792716486,0.013391980566290977,3
570,-0.6756790792716486,0.013391980566290977,-1
571,-0.6756790792716486,0.013391980566290977,3
572,-0.6756790792716486,0.013391980566290977,3
573,-0.6756790792716486,0.013391980566290977,3
574,-0.6756790792716486,0.013391980566290977,-1
575,-0.6756790792716486,0.013391980566290977,-1
576,-0.6756790792716486,0.013391980566290977,-1
577,-0.6756790792716486,0.013391980566290977,-1
578,-0.6756790792716486,0.013391980566290977,-1
579,-0.6756790792716486,0.013391980566290977,-1
580,-0.6756790792716486,0.013391980566290977,3
581,-0.6756790792716486,0.013391980566290977,-1
582,-0.6756790792716486,0.013391980566290977,-1
583,-0.6756790792716486,0.013391980566290977,3
584,2.560961417436141,-0.6670968405402431,3
585,3.0489189094852613,0.20387571952861225,3
586,-0.6756790792716486,0.013391980566290977,-1
587,-0.6756790792716486,0.013391980566290977,-1
588,-0.6756790792716486,0.013391980566290977,3
589,-0.6756790792716486,0.013391980566290977,3
590,-0.6756790792716486,0.013391980566290977,3
591,-0.6756790792716486,0.013391980566290977,3
592,3.6160449665550303,1.0907444930596852,3
593,2.640129982456788,-0.6512006270780252,3
594,3.536876401534384,1.074848279597467,3
595,3.128087474505908,0.21977193299082975,3
596,-0.6756790792716486,0.013391980566290977,3
597,-0.6756790792716486,0.013391980566290977,3
598,2.560961417436141,-0.6670968405402431,3
599,3.6160449665550303,1.0907444930596852,3
