index,0,1,Color
611,-0.730689980544023,-0.18680095025245783,2
612,2.4992434763691174,0.775346546011244,2
613,-0.730689980544023,-0.18680095025245783,2
614,-0.730689980544023,-0.18680095025245783,2
615,2.4992434763691174,0.775346546011244,2
616,-0.730689980544023,-0.18680095025245783,2
617,-0.730689980544023,-0.18680095025245783,-1
618,-0.730689980544023,-0.18680095025245783,3
619,0.5082003070613454,1.0085264250890804,3
620,-0.730689980544023,-0.18680095025245783,2
621,-0.730689980544023,-0.18680095025245783,2
622,-0.730689980544023,-0.18680095025245783,-1
623,-0.730689980544023,-0.18680095025245783,2
624,0.5082003070613454,1.0085264250890804,2
625,-0.730689980544023,-0.18680095025245783,2
626,-0.730689980544023,-0.18680095025245783,-1
627,0.5082003070613454,1.0085264250890804,3
628,-0.730689980544023,-0.18680095025245783,3
629,0.5082003070613454,1.0085264250890804,2
630,-0.730689980544023,-0.18680095025245783,3
631,-0.730689980544023,-0.18680095025245783,-1
632,-0.730689980544023,-0.18680095025245783,2
633,-0.730689980544023,-0.18680095025245783,-1
634,-0.730689980544023,-0.18680095025245783,3
635,-0.730689980544023,-0.18680095025245783,-1
636,1.235728374476777,-0.5517615186440256,2
637,0.5082003070613454,1.0085264250890804,2
638,-0.730689980544023,-0.18680095025245783,3
639,2.218937551987177,-0.7342418028398096,2
640,0.5082003070613454,1.0085264250890804,2
641,-0.730689980544023,-0.18680095025245783,2
642,0.3821365103134449,0.32850569147737857,2
643,-0.730689980544023,-0.18680095025245783,-1
644,-0.730689980544023,-0.18680095025245783,2
645,2.218937551987177,-0.7342418028398096,2
646,-0.730689980544023,-0.18680095025245783,3
647,1.4914094845717454,0.8260461408932963,2
648,0.3821365103134449,0.32850569147737857,2
649,1.235728374476777,-0.5517615186440256,2
650,-0.730689980544023,-0.18680095025245783,2
651,-0.730689980544023,-0.18680095025245783,2
652,-0.730689980544023,-0.18680095025245783,2
653,-0.730689980544023,-0.18680095025245783,2
654,-0.730689980544023,-0.18680095025245783,-1
655,-0.730689980544023,-0.18680095025245783,2
656,-0.730689980544023,-0.18680095025245783,-1
657,0.5082003070613454,1.0085264250890804,2
658,2.218937551987177,-0.7342418028398096,2
659,2.218937551987177,-0.7342418028398096,2
660,-0.730689980544023,-0.18680095025245783,2
661,0.3821365103134449,0.32850569147737857,2
662,-0.730689980544023,-0.18680095025245783,-1
663,-0.730689980544023,-0.18680095025245783,2
664,-0.730689980544023,-0.18680095025245783,2
665,-0.730689980544023,-0.18680095025245783,-1
666,-0.730689980544023,-0.18680095025245783,2
667,1.235728374476777,-0.5517615186440256,2
668,-0.730689980544023,-0.18680095025245783,-1
669,-0.730689980544023,-0.18680095025245783,-1
670,-0.730689980544023,-0.18680095025245783,2
671,-0.730689980544023,-0.18680095025245783,-1
672,2.218937551987177,-0.7342418028398096,2
673,-0.730689980544023,-0.18680095025245783,2
674,-0.730689980544023,-0.18680095025245783,-1
675,-0.730689980544023,-0.18680095025245783,3
676,-0.730689980544023,-0.18680095025245783,2
677,-0.730689980544023,-0.18680095025245783,-1
678,0.5082003070613454,1.0085264250890804,2
679,-0.730689980544023,-0.18680095025245783,2
680,0.5082003070613454,1.0085264250890804,2
681,-0.730689980544023,-0.18680095025245783,-1
682,0.3821365103134449,0.32850569147737857,2
683,-0.730689980544023,-0.18680095025245783,-1
684,-0.730689980544023,-0.18680095025245783,-1
685,0.2525191969663769,-0.3692812344482416,2
686,-0.730689980544023,-0.18680095025245783,-1
687,-0.730689980544023,-0.18680095025245783,3
688,-0.730689980544023,-0.18680095025245783,3
689,-0.730689980544023,-0.18680095025245783,-1
690,0.5574499356352886,1.2720878037165433,2
691,-0.730689980544023,-0.18680095025245783,3
692,1.235728374476777,-0.5517615186440256,2
693,0.5082003070613454,1.0085264250890804,2
694,2.218937551987177,-0.7342418028398096,2
695,-0.730689980544023,-0.18680095025245783,2
696,-0.730689980544023,-0.18680095025245783,3
697,-0.730689980544023,-0.18680095025245783,-1
698,-0.730689980544023,-0.18680095025245783,2
699,-0.730689980544023,-0.18680095025245783,-1
700,-0.730689980544023,-0.18680095025245783,-1
701,-0.730689980544023,-0.18680095025245783,3
702,-0.730689980544023,-0.18680095025245783,-1
703,-0.730689980544023,-0.18680095025245783,2
704,0.5082003070613454,1.0085264250890804,2
705,2.3696261630220494,0.07755962008562375,3
706,2.218937551987177,-0.7342418028398096,2
707,-0.730689980544023,-0.18680095025245783,-1
708,2.218937551987177,-0.7342418028398096,2
709,-0.730689980544023,-0.18680095025245783,-1
710,-0.730689980544023,-0.18680095025245783,2
711,0.5082003070613454,1.0085264250890804,2
712,-0.730689980544023,-0.18680095025245783,2
713,-0.730689980544023,-0.18680095025245783,3
714,0.5082003070613454,1.0085264250890804,3
715,2.218937551987177,-0.7342418028398096,2
716,-0.730689980544023,-0.18680095025245783,-1
717,1.235728374476777,-0.5517615186440256,2
718,0.5082003070613454,1.0085264250890804,2
719,-0.730689980544023,-0.18680095025245783,-1
720,-0.730689980544023,-0.18680095025245783,3
721,-0.730689980544023,-0.18680095025245783,-1
722,2.218937551987177,-0.7342418028398096,2
723,-0.730689980544023,-0.18680095025245783,-1
724,0.5082003070613454,1.0085264250890804,2
725,-0.730689980544023,-0.18680095025245783,-1
726,-0.730689980544023,-0.18680095025245783,2
727,-0.730689980544023,-0.18680095025245783,-1
728,-0.730689980544023,-0.18680095025245783,-1
729,1.5160342988587165,0.957826830207028,2
730,-0.730689980544023,-0.18680095025245783,3
731,0.5082003070613454,1.0085264250890804,2
732,-0.730689980544023,-0.18680095025245783,-1
733,-0.730689980544023,-0.18680095025245783,-1
734,1.235728374476777,-0.5517615186440256,2
735,0.5082003070613454,1.0085264250890804,2
736,0.5082003070613454,1.0085264250890804,2
737,-0.730689980544023,-0.18680095025245783,-1
738,0.5082003070613454,1.0085264250890804,3
739,-0.730689980544023,-0.18680095025245783,2
740,-0.730689980544023,-0.18680095025245783,-1
741,-0.730689980544023,-0.18680095025245783,-1
742,-0.730689980544023,-0.18680095025245783,3
743,-0.730689980544023,-0.18680095025245783,2
744,-0.730689980544023,-0.18680095025245783,3
745,-0.730689980544023,-0.18680095025245783,2
746,-0.730689980544023,-0.18680095025245783,-1
747,1.235728374476777,-0.5517615186440256,2
748,-0.730689980544023,-0.18680095025245783,-1
749,-0.730689980544023,-0.18680095025245783,-1
750,2.218937551987177,-0.7342418028398096,2
751,0.3821365103134449,0.32850569147737857,2
752,2.218937551987177,-0.7342418028398096,2
753,-0.730689980544023,-0.18680095025245783,-1
754,-0.730689980544023,-0.18680095025245783,-1
755,0.3785829937142776,0.31073949916346016,3
756,-0.730689980544023,-0.18680095025245783,-1
757,-0.730689980544023,-0.18680095025245783,2
758,-0.730689980544023,-0.18680095025245783,2
759,-0.730689980544023,-0.18680095025245783,-1
760,-0.730689980544023,-0.18680095025245783,-1
761,0.5082003070613454,1.0085264250890804,2
762,0.5082003070613454,1.0085264250890804,2
763,-0.730689980544023,-0.18680095025245783,-1
764,2.4746186620821464,0.6435658566975124,2
765,-0.730689980544023,-0.18680095025245783,-1
766,2.218937551987177,-0.7342418028398096,2
767,1.235728374476777,-0.5517615186440256,2
768,-0.730689980544023,-0.18680095025245783,-1
769,-0.730689980544023,-0.18680095025245783,2
770,-0.730689980544023,-0.18680095025245783,-1
771,-0.730689980544023,-0.18680095025245783,-1
772,0.3821365103134449,0.32850569147737857,2
773,-0.730689980544023,-0.18680095025245783,3
774,-0.730689980544023,-0.18680095025245783,2
775,-0.730689980544023,-0.18680095025245783,2
776,-0.730689980544023,-0.18680095025245783,-1
777,-0.730689980544023,-0.18680095025245783,3
778,0.3785829937142776,0.31073949916346016,3
779,0.42783262228822083,0.574300877790923,3
780,-0.730689980544023,-0.18680095025245783,-1
781,2.218937551987177,-0.7342418028398096,2
782,-0.730689980544023,-0.18680095025245783,-1
783,-0.730689980544023,-0.18680095025245783,2
784,0.5082003070613454,1.0085264250890804,2
785,-0.730689980544023,-0.18680095025245783,-1
786,-0.730689980544023,-0.18680095025245783,2
787,-0.730689980544023,-0.18680095025245783,-1
788,2.218937551987177,-0.7342418028398096,2
789,-0.730689980544023,-0.18680095025245783,2
790,2.218937551987177,-0.7342418028398096,2
791,-0.730689980544023,-0.18680095025245783,-1
792,0.5082003070613454,1.0085264250890804,2
793,0.5328251213483169,1.1403071144028116,2
794,0.5082003070613454,1.0085264250890804,2
795,2.218937551987177,-0.7342418028398096,2
796,-0.730689980544023,-0.18680095025245783,-1
797,-0.730689980544023,-0.18680095025245783,-1
798,-0.730689980544023,-0.18680095025245783,-1
799,0.3821365103134449,0.32850569147737857,2
800,-0.730689980544023,-0.18680095025245783,2
801,-0.730689980544023,-0.18680095025245783,-1
802,-0.730689980544023,-0.18680095025245783,3
803,1.235728374476777,-0.5517615186440256,2
804,-0.730689980544023,-0.18680095025245783,2
805,-0.730689980544023,-0.18680095025245783,3
806,0.5328251213483169,1.1403071144028116,2
807,-0.730689980544023,-0.18680095025245783,-1
808,0.5082003070613454,1.0085264250890804,2
809,-0.730689980544023,-0.18680095025245783,-1
810,0.5082003070613454,1.0085264250890804,3
811,2.218937551987177,-0.7342418028398096,2
812,-0.730689980544023,-0.18680095025245783,-1
813,-0.730689980544023,-0.18680095025245783,3
814,0.3821365103134449,0.32850569147737857,2
815,-0.730689980544023,-0.18680095025245783,-1
816,-0.730689980544023,-0.18680095025245783,3
817,-0.730689980544023,-0.18680095025245783,-1
818,-0.730689980544023,-0.18680095025245783,-1
819,-0.730689980544023,-0.18680095025245783,3
820,0.5082003070613454,1.0085264250890804,3
821,1.235728374476777,-0.5517615186440256,2
822,-0.730689980544023,-0.18680095025245783,3
823,-0.730689980544023,-0.18680095025245783,3
824,1.235728374476777,-0.5517615186440256,2
825,-0.730689980544023,-0.18680095025245783,3
826,-0.730689980544023,-0.18680095025245783,2
827,-0.730689980544023,-0.18680095025245783,2
828,-0.730689980544023,-0.18680095025245783,-1
829,-0.730689980544023,-0.18680095025245783,2
830,-0.730689980544023,-0.18680095025245783,3
831,-0.730689980544023,-0.18680095025245783,-1
832,-0.730689980544023,-0.18680095025245783,-1
833,-0.730689980544023,-0.18680095025245783,2
834,-0.730689980544023,-0.18680095025245783,-1
835,-0.730689980544023,-0.18680095025245783,-1
836,2.218937551987177,-0.7342418028398096,2
837,-0.730689980544023,-0.18680095025245783,2
838,-0.730689980544023,-0.18680095025245783,-1
839,-0.730689980544023,-0.18680095025245783,-1
840,0.5082003070613454,1.0085264250890804,2
841,-0.730689980544023,-0.18680095025245783,-1
842,-0.730689980544023,-0.18680095025245783,2
843,-0.730689980544023,-0.18680095025245783,-1
844,-0.730689980544023,-0.18680095025245783,-1
845,-0.730689980544023,-0.18680095025245783,2
846,0.5082003070613454,1.0085264250890804,2
847,-0.730689980544023,-0.18680095025245783,3
848,0.5082003070613454,1.0085264250890804,2
849,-0.730689980544023,-0.18680095025245783,3
850,2.218937551987177,-0.7342418028398096,2
851,-0.730689980544023,-0.18680095025245783,3
852,-0.730689980544023,-0.18680095025245783,-1
853,1.235728374476777,-0.5517615186440256,2
854,0.3821365103134449,0.32850569147737857,2
855,-0.730689980544023,-0.18680095025245783,-1
856,-0.730689980544023,-0.18680095025245783,-1
857,-0.730689980544023,-0.18680095025245783,-1
858,-0.730689980544023,-0.18680095025245783,3
859,2.218937551987177,-0.7342418028398096,2
860,-0.730689980544023,-0.18680095025245783,-1
861,1.235728374476777,-0.5517615186440256,2
862,0.3821365103134449,0.32850569147737857,2
863,2.4746186620821464,0.6435658566975124,2
864,-0.730689980544023,-0.18680095025245783,2
865,0.5082003070613454,1.0085264250890804,3
866,-0.730689980544023,-0.18680095025245783,2
867,-0.730689980544023,-0.18680095025245783,-1
868,-0.730689980544023,-0.18680095025245783,-1
869,-0.730689980544023,-0.18680095025245783,-1
870,-0.730689980544023,-0.18680095025245783,3
871,-0.730689980544023,-0.18680095025245783,2
872,1.235728374476777,-0.5517615186440256,2
873,-0.730689980544023,-0.18680095025245783,-1
874,0.3821365103134449,0.32850569147737857,2
875,0.5082003070613454,1.0085264250890804,2
876,-0.730689980544023,-0.18680095025245783,-1
877,2.218937551987177,-0.7342418028398096,2
878,-0.730689980544023,-0.18680095025245783,-1
879,-0.730689980544023,-0.18680095025245783,-1
880,-0.730689980544023,-0.18680095025245783,3
881,2.218937551987177,-0.7342418028398096,2
882,0.3821365103134449,0.32850569147737857,2
883,0.5328251213483169,1.1403071144028116,2
884,-0.730689980544023,-0.18680095025245783,-1
885,1.235728374476777,-0.5517615186440256,2
886,1.235728374476777,-0.5517615186440256,2
887,-0.730689980544023,-0.18680095025245783,-1
888,2.218937551987177,-0.7342418028398096,2
889,-0.730689980544023,-0.18680095025245783,-1
890,0.5082003070613454,1.0085264250890804,3
891,-0.730689980544023,-0.18680095025245783,-1
892,2.218937551987177,-0.7342418028398096,2
893,-0.730689980544023,-0.18680095025245783,-1
894,-0.730689980544023,-0.18680095025245783,-1
895,-0.730689980544023,-0.18680095025245783,-1
896,-0.730689980544023,-0.18680095025245783,-1
897,2.218937551987177,-0.7342418028398096,2
898,-0.730689980544023,-0.18680095025245783,2
899,-0.730689980544023,-0.18680095025245783,3
900,-0.730689980544023,-0.18680095025245783,2
901,-0.730689980544023,-0.18680095025245783,-1
902,-0.730689980544023,-0.18680095025245783,-1
903,0.5082003070613454,1.0085264250890804,2
904,-0.730689980544023,-0.18680095025245783,-1
905,0.8899452139042148,3.0663548182381057,1
906,-0.730689980544023,-0.18680095025245783,-1
907,-0.730689980544023,-0.18680095025245783,-1
908,2.218937551987177,-0.7342418028398096,2
909,0.5082003070613454,1.0085264250890804,2
910,2.218937551987177,-0.7342418028398096,2
911,0.2525191969663769,-0.3692812344482416,2
912,0.5574499356352886,1.2720878037165433,2
913,-0.730689980544023,-0.18680095025245783,2
914,-0.730689980544023,-0.18680095025245783,2
915,-0.730689980544023,-0.18680095025245783,2
916,1.235728374476777,-0.5517615186440256,2
917,-0.730689980544023,-0.18680095025245783,3
918,-0.730689980544023,-0.18680095025245783,2
919,2.218937551987177,-0.7342418028398096,2
920,0.3785829937142776,0.31073949916346016,3
921,-0.730689980544023,-0.18680095025245783,-1
922,0.2525191969663769,-0.3692812344482416,-1
923,0.5820747499222602,1.403868493030275,2
924,0.3785829937142776,0.31073949916346016,3
925,-0.730689980544023,-0.18680095025245783,-1
926,-0.730689980544023,-0.18680095025245783,-1
927,0.5082003070613454,1.0085264250890804,2
928,1.235728374476777,-0.5517615186440256,2
929,-0.730689980544023,-0.18680095025245783,3
930,-0.730689980544023,-0.18680095025245783,2
931,-0.730689980544023,-0.18680095025245783,-1
932,-0.730689980544023,-0.18680095025245783,2
933,0.5082003070613454,1.0085264250890804,3
934,-0.730689980544023,-0.18680095025245783,2
935,-0.730689980544023,-0.18680095025245783,-1
936,0.5082003070613454,1.0085264250890804,2
937,-0.730689980544023,-0.18680095025245783,2
938,-0.730689980544023,-0.18680095025245783,2
939,0.2525191969663769,-0.3692812344482416,2
940,0.5082003070613454,1.0085264250890804,2
941,0.5082003070613454,1.0085264250890804,2
942,-0.730689980544023,-0.18680095025245783,2
943,0.5082003070613454,1.0085264250890804,2
944,0.5082003070613454,1.0085264250890804,2
945,0.5328251213483169,1.1403071144028116,2
946,-0.730689980544023,-0.18680095025245783,-1
947,-0.730689980544023,-0.18680095025245783,3
948,-0.730689980544023,-0.18680095025245783,-1
949,1.235728374476777,-0.5517615186440256,3
950,-0.730689980544023,-0.18680095025245783,3
951,2.218937551987177,-0.7342418028398096,2
952,-0.730689980544023,-0.18680095025245783,2
953,-0.730689980544023,-0.18680095025245783,-1
954,-0.730689980544023,-0.18680095025245783,3
955,-0.730689980544023,-0.18680095025245783,2
956,-0.730689980544023,-0.18680095025245783,3
957,-0.730689980544023,-0.18680095025245783,-1
958,-0.730689980544023,-0.18680095025245783,2
959,-0.730689980544023,-0.18680095025245783,-1
960,-0.730689980544023,-0.18680095025245783,2
961,-0.730689980544023,-0.18680095025245783,2
962,0.5082003070613454,1.0085264250890804,3
963,-0.730689980544023,-0.18680095025245783,-1
964,-0.730689980544023,-0.18680095025245783,-1
965,-0.730689980544023,-0.18680095025245783,3
966,-0.730689980544023,-0.18680095025245783,2
967,2.218937551987177,-0.7342418028398096,2
968,-0.730689980544023,-0.18680095025245783,-1
969,0.3785829937142776,0.31073949916346016,3
970,-0.730689980544023,-0.18680095025245783,-1
971,-0.730689980544023,-0.18680095025245783,2
972,2.218937551987177,-0.7342418028398096,2
973,-0.730689980544023,-0.18680095025245783,-1
974,-0.730689980544023,-0.18680095025245783,3
975,0.5082003070613454,1.0085264250890804,2
976,0.5082003070613454,1.0085264250890804,2
977,2.218937551987177,-0.7342418028398096,2
978,0.5082003070613454,1.0085264250890804,2
979,-0.730689980544023,-0.18680095025245783,2
980,2.218937551987177,-0.7342418028398096,2
981,-0.730689980544023,-0.18680095025245783,-1
982,-0.730689980544023,-0.18680095025245783,2
983,0.5082003070613454,1.0085264250890804,3
984,-0.730689980544023,-0.18680095025245783,-1
985,0.5082003070613454,1.0085264250890804,2
986,-0.730689980544023,-0.18680095025245783,-1
987,-0.730689980544023,-0.18680095025245783,2
988,0.5082003070613454,1.0085264250890804,2
989,-0.730689980544023,-0.18680095025245783,3
990,1.235728374476777,-0.5517615186440256,2
991,0.5574499356352886,1.2720878037165433,2
992,-0.730689980544023,-0.18680095025245783,3
993,-0.730689980544023,-0.18680095025245783,3
994,-0.730689980544023,-0.18680095025245783,3
995,-0.730689980544023,-0.18680095025245783,-1
996,-0.730689980544023,-0.18680095025245783,3
997,-0.730689980544023,-0.18680095025245783,-1
998,-0.730689980544023,-0.18680095025245783,2
999,0.5082003070613454,1.0085264250890804,2
1000,0.5082003070613454,1.0085264250890804,2
1001,1.235728374476777,-0.5517615186440256,-1
1002,-0.730689980544023,-0.18680095025245783,3
1003,0.5082003070613454,1.0085264250890804,2
1004,0.5082003070613454,1.0085264250890804,2
1005,2.218937551987177,-0.7342418028398096,2
1006,0.5082003070613454,1.0085264250890804,2
1007,0.5082003070613454,1.0085264250890804,2
1008,0.3821365103134449,0.32850569147737857,2
1009,-0.730689980544023,-0.18680095025245783,-1
1010,-0.730689980544023,-0.18680095025245783,-1
1011,-0.730689980544023,-0.18680095025245783,2
1012,-0.730689980544023,-0.18680095025245783,-1
1013,0.5082003070613454,1.0085264250890804,2
1014,2.218937551987177,-0.7342418028398096,2
1015,-0.730689980544023,-0.18680095025245783,-1
1016,-0.730689980544023,-0.18680095025245783,-1
1017,-0.730689980544023,-0.18680095025245783,-1
1018,-0.730689980544023,-0.18680095025245783,-1
1019,-0.730689980544023,-0.18680095025245783,2
1020,1.4914094845717454,0.8260461408932963,2
1021,-0.730689980544023,-0.18680095025245783,2
1022,1.235728374476777,-0.5517615186440256,2
1023,-0.730689980544023,-0.18680095025245783,-1
1024,2.218937551987177,-0.7342418028398096,2
1025,-0.730689980544023,-0.18680095025245783,-1
1026,0.5082003070613454,1.0085264250890804,3
1027,-0.730689980544023,-0.18680095025245783,3
1028,0.42783262228822083,0.574300877790923,3
1029,-0.730689980544023,-0.18680095025245783,-1
1030,0.5082003070613454,1.0085264250890804,2
1031,0.3785829937142776,0.31073949916346016,3
1032,2.218937551987177,-0.7342418028398096,2
1033,-0.730689980544023,-0.18680095025245783,2
1034,-0.730689980544023,-0.18680095025245783,-1
1035,0.5328251213483169,1.1403071144028116,3
1036,-0.730689980544023,-0.18680095025245783,2
1037,-0.730689980544023,-0.18680095025245783,3
1038,2.218937551987177,-0.7342418028398096,2
1039,0.5082003070613454,1.0085264250890804,2
1040,2.218937551987177,-0.7342418028398096,2
1041,2.218937551987177,-0.7342418028398096,2
1042,-0.730689980544023,-0.18680095025245783,3
1043,-0.730689980544023,-0.18680095025245783,-1
1044,-0.730689980544023,-0.18680095025245783,-1
1045,0.5082003070613454,1.0085264250890804,2
1046,2.218937551987177,-0.7342418028398096,2
1047,-0.730689980544023,-0.18680095025245783,3
1048,-0.730689980544023,-0.18680095025245783,-1
1049,-0.730689980544023,-0.18680095025245783,3
1050,-0.730689980544023,-0.18680095025245783,3
1051,-0.730689980544023,-0.18680095025245783,2
1052,0.5082003070613454,1.0085264250890804,2
1053,0.5082003070613454,1.0085264250890804,2
1054,-0.730689980544023,-0.18680095025245783,2
1055,0.5082003070613454,1.0085264250890804,2
1056,-0.730689980544023,-0.18680095025245783,-1
1057,0.3785829937142776,0.31073949916346016,3
1058,-0.730689980544023,-0.18680095025245783,-1
1059,-0.730689980544023,-0.18680095025245783,-1
1060,-0.730689980544023,-0.18680095025245783,2
1061,-0.730689980544023,-0.18680095025245783,-1
1062,-0.730689980544023,-0.18680095025245783,3
1063,2.4746186620821464,0.6435658566975124,2
1064,1.235728374476777,-0.5517615186440256,2
1065,-0.730689980544023,-0.18680095025245783,2
1066,1.235728374476777,-0.5517615186440256,2
1067,0.5082003070613454,1.0085264250890804,2
1068,2.218937551987177,-0.7342418028398096,2
1069,-0.730689980544023,-0.18680095025245783,-1
1070,2.4746186620821464,0.6435658566975124,2
1071,-0.730689980544023,-0.18680095025245783,-1
1072,0.5082003070613454,1.0085264250890804,2
1073,0.5082003070613454,1.0085264250890804,3
1074,-0.730689980544023,-0.18680095025245783,-1
1075,-0.730689980544023,-0.18680095025245783,-1
1076,-0.730689980544023,-0.18680095025245783,-1
1077,-0.730689980544023,-0.18680095025245783,2
1078,2.4746186620821464,0.6435658566975124,3
1079,0.5082003070613454,1.0085264250890804,2
1080,-0.730689980544023,-0.18680095025245783,3
1081,1.235728374476777,-0.5517615186440256,2
1082,-0.730689980544023,-0.18680095025245783,3
1083,0.5082003070613454,1.0085264250890804,2
1084,0.3821365103134449,0.32850569147737857,2
1085,-0.730689980544023,-0.18680095025245783,3
1086,-0.730689980544023,-0.18680095025245783,-1
1087,-0.730689980544023,-0.18680095025245783,-1
1088,0.3821365103134449,0.32850569147737857,2
1089,-0.730689980544023,-0.18680095025245783,-1
1090,-0.730689980544023,-0.18680095025245783,-1
1091,-0.730689980544023,-0.18680095025245783,2
1092,-0.730689980544023,-0.18680095025245783,-1
1093,-0.730689980544023,-0.18680095025245783,-1
1094,-0.730689980544023,-0.18680095025245783,-1
1095,-0.730689980544023,-0.18680095025245783,-1
1096,-0.730689980544023,-0.18680095025245783,3
1097,-0.730689980544023,-0.18680095025245783,-1
1098,0.42783262228822083,0.574300877790923,3
1099,-0.730689980544023,-0.18680095025245783,-1
1100,-0.730689980544023,-0.18680095025245783,-1
1101,0.5082003070613454,1.0085264250890804,2
1102,0.3821365103134449,0.32850569147737857,2
1103,-0.730689980544023,-0.18680095025245783,-1
1104,-0.730689980544023,-0.18680095025245783,2
1105,0.3821365103134449,0.32850569147737857,2
1106,-0.730689980544023,-0.18680095025245783,3
1107,2.218937551987177,-0.7342418028398096,3
1108,-0.730689980544023,-0.18680095025245783,3
1109,2.218937551987177,-0.7342418028398096,2
1110,0.3785829937142776,0.31073949916346016,3
1111,-0.730689980544023,-0.18680095025245783,2
1112,0.3785829937142776,0.31073949916346016,3
1113,2.218937551987177,-0.7342418028398096,2
1114,1.235728374476777,-0.5517615186440256,2
1115,2.218937551987177,-0.7342418028398096,2
1116,-0.730689980544023,-0.18680095025245783,2
1117,2.218937551987177,-0.7342418028398096,2
1118,2.218937551987177,-0.7342418028398096,2
1119,1.235728374476777,-0.5517615186440256,2
1120,-0.730689980544023,-0.18680095025245783,-1
1121,-0.730689980544023,-0.18680095025245783,2
1122,-0.730689980544023,-0.18680095025245783,-1
1123,-0.730689980544023,-0.18680095025245783,3
1124,-0.730689980544023,-0.18680095025245783,3
1125,-0.730689980544023,-0.18680095025245783,3
1126,0.5082003070613454,1.0085264250890804,2
1127,1.235728374476777,-0.5517615186440256,2
1128,2.218937551987177,-0.7342418028398096,2
1129,0.2525191969663769,-0.3692812344482416,2
1130,-0.730689980544023,-0.18680095025245783,-1
1131,-0.730689980544023,-0.18680095025245783,-1
1132,-0.730689980544023,-0.18680095025245783,-1
1133,-0.730689980544023,-0.18680095025245783,2
1134,2.218937551987177,-0.7342418028398096,2
1135,-0.730689980544023,-0.18680095025245783,-1
1136,-0.730689980544023,-0.18680095025245783,2
1137,-0.730689980544023,-0.18680095025245783,-1
1138,2.218937551987177,-0.7342418028398096,2
1139,-0.730689980544023,-0.18680095025245783,2
1140,-0.730689980544023,-0.18680095025245783,3
1141,-0.730689980544023,-0.18680095025245783,3
1142,0.5082003070613454,1.0085264250890804,2
1143,-0.730689980544023,-0.18680095025245783,-1
1144,1.235728374476777,-0.5517615186440256,2
1145,-0.730689980544023,-0.18680095025245783,2
1146,-0.730689980544023,-0.18680095025245783,-1
1147,1.235728374476777,-0.5517615186440256,2
1148,0.5082003070613454,1.0085264250890804,3
1149,-0.730689980544023,-0.18680095025245783,-1
1150,-0.730689980544023,-0.18680095025245783,-1
1151,-0.730689980544023,-0.18680095025245783,-1
1152,-0.730689980544023,-0.18680095025245783,2
1153,0.5082003070613454,1.0085264250890804,3
1154,0.5082003070613454,1.0085264250890804,2
1155,-0.730689980544023,-0.18680095025245783,3
1156,-0.730689980544023,-0.18680095025245783,-1
1157,0.5082003070613454,1.0085264250890804,2
1158,-0.730689980544023,-0.18680095025245783,2
1159,-0.730689980544023,-0.18680095025245783,-1
1160,-0.730689980544023,-0.18680095025245783,-1
1161,-0.730689980544023,-0.18680095025245783,-1
1162,2.218937551987177,-0.7342418028398096,2
1163,0.5082003070613454,1.0085264250890804,2
1164,-0.730689980544023,-0.18680095025245783,-1
1165,-0.730689980544023,-0.18680095025245783,2
1166,-0.730689980544023,-0.18680095025245783,-1
1167,-0.730689980544023,-0.18680095025245783,3
1168,0.5082003070613454,1.0085264250890804,2
1169,-0.730689980544023,-0.18680095025245783,3
1170,2.218937551987177,-0.7342418028398096,2
1171,-0.730689980544023,-0.18680095025245783,2
1172,-0.730689980544023,-0.18680095025245783,-1
1173,-0.730689980544023,-0.18680095025245783,2
1174,-0.730689980544023,-0.18680095025245783,3
1175,-0.730689980544023,-0.18680095025245783,-1
1176,-0.730689980544023,-0.18680095025245783,3
1177,0.5082003070613454,1.0085264250890804,2
1178,2.218937551987177,-0.7342418028398096,2
1179,0.3821365103134449,0.32850569147737857,3
1180,-0.730689980544023,-0.18680095025245783,-1
1181,2.4746186620821464,0.6435658566975124,2
1182,-0.730689980544023,-0.18680095025245783,3
1183,-0.730689980544023,-0.18680095025245783,-1
1184,0.2525191969663769,-0.3692812344482416,3
1185,0.5082003070613454,1.0085264250890804,3
1186,-0.730689980544023,-0.18680095025245783,-1
1187,-0.730689980544023,-0.18680095025245783,3
1188,-0.730689980544023,-0.18680095025245783,-1
1189,-0.730689980544023,-0.18680095025245783,-1
1190,0.5082003070613454,1.0085264250890804,2
1191,0.5082003070613454,1.0085264250890804,2
1192,2.218937551987177,-0.7342418028398096,2
1193,0.5082003070613454,1.0085264250890804,2
1194,-0.730689980544023,-0.18680095025245783,2
1195,2.218937551987177,-0.7342418028398096,2
1196,0.2525191969663769,-0.3692812344482416,-1
1197,-0.730689980544023,-0.18680095025245783,-1
1198,-0.730689980544023,-0.18680095025245783,-1
1199,-0.730689980544023,-0.18680095025245783,-1
1200,2.4746186620821464,0.6435658566975124,2
1201,0.5082003070613454,1.0085264250890804,2
1202,-0.730689980544023,-0.18680095025245783,3
1203,0.5082003070613454,1.0085264250890804,2
1204,-0.730689980544023,-0.18680095025245783,-1
1205,2.218937551987177,-0.7342418028398096,2
1206,-0.730689980544023,-0.18680095025245783,-1
1207,0.5082003070613454,1.0085264250890804,2
1208,-0.730689980544023,-0.18680095025245783,2
1209,0.5082003070613454,1.0085264250890804,2
1210,-0.730689980544023,-0.18680095025245783,2
1211,2.218937551987177,-0.7342418028398096,2
