index,0,1,Color
111,-1.0631308043769678,-0.1074424308655768,-1
112,-1.0631308043769678,-0.1074424308655768,2
113,-1.0631308043769678,-0.1074424308655768,2
114,-1.0631308043769678,-0.1074424308655768,2
115,-1.0631308043769678,-0.1074424308655768,2
116,2.6661817078079606,-0.7566017481740748,2
117,-1.0631308043769678,-0.1074424308655768,2
118,-1.0631308043769678,-0.1074424308655768,-1
119,0.23506341997321337,-0.09609001918618765,3
120,0.4592692232983795,0.6644437388524762,3
121,-1.0631308043769678,-0.1074424308655768,2
122,-1.0631308043769678,-0.1074424308655768,3
123,-1.0631308043769678,-0.1074424308655768,2
124,-0.33078741704361797,1.0864430379641166,3
125,-1.0631308043769678,-0.1074424308655768,3
126,3.398525095141311,0.43728372065561855,2
127,-1.0631308043769678,-0.1074424308655768,2
128,0.4592692232983795,0.6644437388524762,2
129,-1.0631308043769678,-0.1074424308655768,2
130,-1.0631308043769678,-0.1074424308655768,2
131,0.23506341997321337,-0.09609001918618765,3
132,-1.0631308043769678,-0.1074424308655768,2
133,-0.8511023937570508,-0.13597011031532866,3
134,-1.0631308043769678,-0.1074424308655768,-1
135,-1.0631308043769678,-0.1074424308655768,-1
136,-1.0631308043769678,-0.1074424308655768,3
137,-1.0631308043769678,-0.1074424308655768,2
138,-0.048868360709804895,0.23109202806144666,2
139,-1.0631308043769678,-0.1074424308655768,2
140,-0.614719197726636,1.4136250852117507,1
141,-1.0631308043769678,-0.1074424308655768,-1
142,0.4592692232983795,0.6644437388524762,3
143,-1.0631308043769678,-0.1074424308655768,2
144,2.0520299184898185,-1.1756896192402282,3
145,-0.33078741704361797,1.0864430379641166,3
146,0.4592692232983795,0.6644437388524762,2
147,0.4719166378058242,-0.3316910210169478,3
148,-1.0631308043769678,-0.1074424308655768,-1
149,0.23506341997321337,-0.09609001918618765,3
150,-1.0631308043769678,-0.1074424308655768,3
151,-1.0631308043769678,-0.1074424308655768,2
152,-1.0631308043769678,-0.1074424308655768,3
153,0.23506341997321337,-0.09609001918618765,3
154,0.4592692232983795,0.6644437388524762,3
155,2.276235721814985,-0.4151558612015647,2
156,0.4592692232983795,0.6644437388524762,3
157,-1.0631308043769678,-0.1074424308655768,-1
158,-1.0631308043769678,-0.1074424308655768,-1
159,2.890387511133127,0.003932009864589224,2
160,0.23506341997321337,-0.09609001918618765,3
161,-1.0631308043769678,-0.1074424308655768,-1
162,0.7773118392282555,0.6216522196778484,2
163,-1.0631308043769678,-0.1074424308655768,2
164,0.4592692232983795,0.6644437388524762,3
165,0.4592692232983795,0.6644437388524762,3
166,0.4592692232983795,0.6644437388524762,2
167,-1.0631308043769678,-0.1074424308655768,2
168,-1.0631308043769678,-0.1074424308655768,2
169,-1.0631308043769678,-0.1074424308655768,3
170,-1.0631308043769678,-0.1074424308655768,2
171,0.4592692232983795,0.6644437388524762,3
172,2.276235721814985,-0.4151558612015647,2
173,-1.0631308043769678,-0.1074424308655768,2
174,3.2925108898313526,0.451547560380494,2
175,1.2493258636403763,0.2424444397408359,2
176,-0.048868360709804895,0.23109202806144666,3
177,3.5167166931565186,1.212081318419158,1
178,-1.0631308043769678,-0.1074424308655768,2
179,-1.0631308043769678,-0.1074424308655768,2
180,-1.0631308043769678,-0.1074424308655768,2
181,-1.0631308043769678,-0.1074424308655768,-1
182,-1.0631308043769678,-0.1074424308655768,3
183,-1.0631308043769678,-0.1074424308655768,3
184,-1.0631308043769678,-0.1074424308655768,-1
185,-1.0631308043769678,-0.1074424308655768,-1
186,-1.0631308043769678,-0.1074424308655768,-1
187,-1.0631308043769678,-0.1074424308655768,3
188,-1.0631308043769678,-0.1074424308655768,3
189,-1.0631308043769678,-0.1074424308655768,-1
190,1.2493258636403763,0.2424444397408359,2
191,2.5004415251401504,0.3453778968370989,1
192,-1.0631308043769678,-0.1074424308655768,2
193,-1.0631308043769678,-0.1074424308655768,2
194,0.4592692232983795,0.6644437388524762,2
195,-1.0631308043769678,-0.1074424308655768,2
196,-1.0631308043769678,-0.1074424308655768,3
197,0.4592692232983795,0.6644437388524762,3
198,-1.0631308043769678,-0.1074424308655768,-1
199,2.1580441237997774,-1.1899534589651046,3
200,-1.0631308043769678,-0.1074424308655768,3
201,-1.0631308043769678,-0.1074424308655768,3
202,2.890387511133127,0.003932009864589224,2
203,0.4592692232983795,0.6644437388524762,3
204,-1.0631308043769678,-0.1074424308655768,2
205,0.4592692232983795,0.6644437388524762,2
206,0.4592692232983795,0.6644437388524762,3
207,0.23506341997321337,-0.09609001918618765,3
208,3.174319291816146,-0.32325003738304525,3
209,2.0520299184898185,-1.1756896192402282,3
210,-1.0631308043769678,-0.1074424308655768,-1
211,-1.0631308043769678,-0.1074424308655768,-1
212,0.23506341997321337,-0.09609001918618765,3
213,0.4592692232983795,0.6644437388524762,3
214,0.4592692232983795,0.6644437388524762,3
215,0.4592692232983795,0.6644437388524762,3
216,2.1580441237997774,-1.1899534589651046,3
217,2.0520299184898185,-1.1756896192402282,3
218,-1.0631308043769678,-0.1074424308655768,-1
219,-1.0631308043769678,-0.1074424308655768,2
220,2.0520299184898185,-1.1756896192402282,3
221,-1.0631308043769678,-0.1074424308655768,-1
222,-1.0631308043769678,-0.1074424308655768,2
223,3.5167166931565186,1.212081318419158,1
224,0.4592692232983795,0.6644437388524762,3
225,-0.33078741704361797,1.0864430379641166,3
226,0.4592692232983795,0.6644437388524762,3
227,0.4592692232983795,0.6644437388524762,2
228,-1.0631308043769678,-0.1074424308655768,3
229,-1.0631308043769678,-0.1074424308655768,-1
230,3.5040692786490735,2.2082160782885825,0
231,3.068305086506186,-0.3089861976581694,3
232,0.4592692232983795,0.6644437388524762,2
233,-1.0631308043769678,-0.1074424308655768,2
234,-0.048868360709804895,0.23109202806144666,2
235,-1.0631308043769678,-0.1074424308655768,2
236,-1.0631308043769678,-0.1074424308655768,2
237,-1.0631308043769678,-0.1074424308655768,3
238,-1.0631308043769678,-0.1074424308655768,2
239,-1.0631308043769678,-0.1074424308655768,-1
240,0.4592692232983795,0.6644437388524762,2
241,-1.0631308043769678,-0.1074424308655768,-1
242,-0.048868360709804895,0.23109202806144666,2
243,2.3822499271249433,-0.4294197009264403,2
244,-0.33078741704361797,1.0864430379641166,3
245,-1.0631308043769678,-0.1074424308655768,2
246,2.6661817078079606,-0.7566017481740748,2
247,2.1580441237997774,-1.1899534589651046,3
248,0.4592692232983795,0.6644437388524762,3
249,-1.0631308043769678,-0.1074424308655768,-1
250,-1.0631308043769678,-0.1074424308655768,3
251,-1.0631308043769678,-0.1074424308655768,2
252,-1.0631308043769678,-0.1074424308655768,-1
253,0.23506341997321337,-0.09609001918618765,3
254,-1.0631308043769678,-0.1074424308655768,2
255,0.4592692232983795,0.6644437388524762,3
256,-1.0631308043769678,-0.1074424308655768,2
257,-1.0631308043769678,-0.1074424308655768,3
258,-1.0631308043769678,-0.1074424308655768,3
259,-1.0631308043769678,-0.1074424308655768,2
260,2.5601675024980026,-0.7423379084491989,3
261,2.276235721814985,-0.4151558612015647,2
262,-1.0631308043769678,-0.1074424308655768,2
263,0.4592692232983795,0.6644437388524762,2
264,-1.0631308043769678,-0.1074424308655768,3
265,-1.0631308043769678,-0.1074424308655768,2
266,-1.0631308043769678,-0.1074424308655768,-1
267,-0.048868360709804895,0.23109202806144666,3
268,-0.5549932203687837,0.32590927992545266,3
269,0.4592692232983795,0.6644437388524762,3
270,0.4592692232983795,0.6644437388524762,2
271,0.4592692232983795,0.6644437388524762,2
272,3.5167166931565186,1.212081318419158,1
273,0.4592692232983795,0.6644437388524762,2
274,-1.0631308043769678,-0.1074424308655768,3
275,-0.048868360709804895,0.23109202806144666,3
276,-1.0631308043769678,-0.1074424308655768,-1
277,-1.0631308043769678,-0.1074424308655768,2
278,2.5601675024980026,-0.7423379084491989,3
279,-1.0631308043769678,-0.1074424308655768,2
280,-1.0631308043769678,-0.1074424308655768,3
281,0.4592692232983795,0.6644437388524762,2
282,-1.0631308043769678,-0.1074424308655768,-1
283,0.4719166378058242,-0.3316910210169478,3
284,0.4592692232983795,0.6644437388524762,2
285,2.3822499271249433,-0.4294197009264403,2
286,3.068305086506186,-0.3089861976581694,3
287,2.276235721814985,-0.4151558612015647,2
288,-1.0631308043769678,-0.1074424308655768,-1
289,-1.0631308043769678,-0.1074424308655768,-1
290,-1.0631308043769678,-0.1074424308655768,2
291,0.4592692232983795,0.6644437388524762,3
292,-1.0631308043769678,-0.1074424308655768,2
293,3.174319291816146,-0.32325003738304525,3
294,-1.0631308043769678,-0.1074424308655768,2
295,-1.0631308043769678,-0.1074424308655768,2
296,-1.0631308043769678,-0.1074424308655768,3
297,0.4592692232983795,0.6644437388524762,2
298,-1.0631308043769678,-0.1074424308655768,3
299,-1.0631308043769678,-0.1074424308655768,2
300,2.890387511133127,0.003932009864589224,2
301,-1.0631308043769678,-0.1074424308655768,-1
302,-1.0631308043769678,-0.1074424308655768,2
303,-1.0631308043769678,-0.1074424308655768,3
304,3.5167166931565186,1.212081318419158,1
305,-1.0631308043769678,-0.1074424308655768,3
306,1.4881918058221923,0.5350124005651108,3
307,-1.0631308043769678,-0.1074424308655768,2
308,0.4592692232983795,0.6644437388524762,3
309,-1.0631308043769678,-0.1074424308655768,-1
310,2.6064557304501097,0.33111405711222325,1
311,0.4592692232983795,0.6644437388524762,2
312,0.4592692232983795,0.6644437388524762,3
313,-1.0631308043769678,-0.1074424308655768,-1
314,-1.0631308043769678,-0.1074424308655768,-1
315,-1.0631308043769678,-0.1074424308655768,-1
316,-1.0631308043769678,-0.1074424308655768,3
317,-1.0631308043769678,-0.1074424308655768,2
318,-1.0631308043769678,-0.1074424308655768,2
319,0.4592692232983795,0.6644437388524762,2
320,-1.0631308043769678,-0.1074424308655768,2
321,0.4592692232983795,0.6644437388524762,3
322,-1.0631308043769678,-0.1074424308655768,3
323,-1.0631308043769678,-0.1074424308655768,2
324,-1.0631308043769678,-0.1074424308655768,-1
325,-1.0631308043769678,-0.1074424308655768,3
326,-1.0631308043769678,-0.1074424308655768,3
327,-1.0631308043769678,-0.1074424308655768,-1
328,-1.0631308043769678,-0.1074424308655768,3
329,0.4592692232983795,0.6644437388524762,2
330,2.5601675024980026,-0.7423379084491989,3
331,-1.0631308043769678,-0.1074424308655768,2
332,-0.048868360709804895,0.23109202806144666,2
333,-1.0631308043769678,-0.1074424308655768,-1
334,2.6661817078079606,-0.7566017481740748,3
335,-1.0631308043769678,-0.1074424308655768,3
336,-0.44897901505882515,0.3116454402005767,3
337,-1.0631308043769678,-0.1074424308655768,2
338,0.4592692232983795,0.6644437388524762,2
339,-1.0631308043769678,-0.1074424308655768,2
340,1.3070391166490232,-1.3734403282004977,2
341,3.068305086506186,-0.3089861976581694,3
342,2.0393825039823734,-0.1795548593708045,2
343,-0.5549932203687837,0.32590927992545266,3
344,-1.0631308043769678,-0.1074424308655768,-1
345,-1.0631308043769678,-0.1074424308655768,3
346,0.4592692232983795,0.6644437388524762,3
347,-1.0631308043769678,-0.1074424308655768,2
348,2.5601675024980026,-0.7423379084491989,3
349,-1.0631308043769678,-0.1074424308655768,-1
350,-1.0631308043769678,-0.1074424308655768,2
351,-1.0631308043769678,-0.1074424308655768,2
352,2.1580441237997774,-1.1899534589651046,3
353,0.4592692232983795,0.6644437388524762,3
354,-1.0631308043769678,-0.1074424308655768,3
355,-1.0631308043769678,-0.1074424308655768,2
356,-1.0631308043769678,-0.1074424308655768,-1
357,-1.0631308043769678,-0.1074424308655768,-1
358,-1.0631308043769678,-0.1074424308655768,3
359,-1.0631308043769678,-0.1074424308655768,2
360,-1.0631308043769678,-0.1074424308655768,-1
361,2.6661817078079606,-0.7566017481740748,3
362,-1.0631308043769678,-0.1074424308655768,2
363,-1.0631308043769678,-0.1074424308655768,2
364,-1.0631308043769678,-0.1074424308655768,3
365,-1.0631308043769678,-0.1074424308655768,2
366,-1.0631308043769678,-0.1074424308655768,-1
367,-1.0631308043769678,-0.1074424308655768,-1
368,-1.0631308043769678,-0.1074424308655768,2
369,-1.0631308043769678,-0.1074424308655768,2
370,0.4592692232983795,0.6644437388524762,3
371,-1.0631308043769678,-0.1074424308655768,-1
372,-1.0631308043769678,-0.1074424308655768,2
373,0.4592692232983795,0.6644437388524762,2
374,-1.0631308043769678,-0.1074424308655768,-1
375,-1.0631308043769678,-0.1074424308655768,2
376,-0.33078741704361797,1.0864430379641166,3
377,2.0520299184898185,-1.1756896192402282,3
378,0.6961224411309903,0.4288427370217159,2
379,2.5601675024980026,-0.7423379084491989,3
380,-1.0631308043769678,-0.1074424308655768,2
381,-1.0631308043769678,-0.1074424308655768,-1
382,3.5167166931565186,1.212081318419158,1
383,-1.0631308043769678,-0.1074424308655768,3
384,0.23506341997321337,-0.09609001918618765,3
385,0.23506341997321337,-0.09609001918618765,3
386,2.6661817078079606,-0.7566017481740748,3
387,-1.0631308043769678,-0.1074424308655768,-1
388,0.23506341997321337,-0.09609001918618765,3
389,-1.0631308043769678,-0.1074424308655768,3
390,0.23506341997321337,-0.09609001918618765,3
391,-1.0631308043769678,-0.1074424308655768,3
392,-0.048868360709804895,0.23109202806144666,3
393,-1.0631308043769678,-0.1074424308655768,2
394,-1.0631308043769678,-0.1074424308655768,2
395,-1.0631308043769678,-0.1074424308655768,2
396,-1.0631308043769678,-0.1074424308655768,3
397,0.4592692232983795,0.6644437388524762,3
398,0.23506341997321337,-0.09609001918618765,3
399,2.890387511133127,0.003932009864589224,2
400,3.2925108898313526,0.451547560380494,2
401,-0.048868360709804895,0.23109202806144666,3
402,0.4592692232983795,0.6644437388524762,3
403,-1.0631308043769678,-0.1074424308655768,-1
404,-0.048868360709804895,0.23109202806144666,3
405,2.3822499271249433,-0.4294197009264403,2
406,-1.0631308043769678,-0.1074424308655768,3
407,-1.0631308043769678,-0.1074424308655768,2
408,-1.0631308043769678,-0.1074424308655768,2
409,-0.048868360709804895,0.23109202806144666,3
410,0.4592692232983795,0.6644437388524762,3
411,-1.0631308043769678,-0.1074424308655768,-1
412,0.4592692232983795,0.6644437388524762,2
413,-1.0631308043769678,-0.1074424308655768,-1
414,-1.0631308043769678,-0.1074424308655768,2
415,-1.0631308043769678,-0.1074424308655768,-1
416,2.3822499271249433,-0.4294197009264403,2
417,-1.0631308043769678,-0.1074424308655768,2
418,0.4592692232983795,0.6644437388524762,3
419,-1.0631308043769678,-0.1074424308655768,-1
420,2.7843733058231686,0.018195849589464734,2
421,1.3070391166490232,-1.3734403282004977,2
422,-1.0631308043769678,-0.1074424308655768,-1
423,-1.0631308043769678,-0.1074424308655768,2
424,-1.0631308043769678,-0.1074424308655768,-1
425,3.174319291816146,-0.32325003738304525,3
426,-1.0631308043769678,-0.1074424308655768,2
427,-1.0631308043769678,-0.1074424308655768,2
428,0.23506341997321337,-0.09609001918618765,3
429,-1.0631308043769678,-0.1074424308655768,2
430,1.7123976091473585,1.2955461586037749,2
431,-1.0631308043769678,-0.1074424308655768,2
432,3.174319291816146,-0.32325003738304525,3
433,-1.0631308043769678,-0.1074424308655768,3
434,2.27824844616419,0.11301310145347063,3
435,-1.0631308043769678,-0.1074424308655768,2
436,2.5004415251401504,0.3453778968370989,1
437,-1.0631308043769678,-0.1074424308655768,-1
438,0.4592692232983795,0.6644437388524762,2
439,-1.0631308043769678,-0.1074424308655768,2
440,2.3822499271249433,-0.4294197009264403,2
441,-1.0631308043769678,-0.1074424308655768,-1
442,2.3822499271249433,-0.4294197009264403,2
443,0.4592692232983795,0.6644437388524762,2
444,-1.0631308043769678,-0.1074424308655768,3
445,-1.0631308043769678,-0.1074424308655768,2
446,-1.0631308043769678,-0.1074424308655768,3
447,0.4592692232983795,0.6644437388524762,2
448,3.174319291816146,-0.32325003738304525,3
449,-1.0631308043769678,-0.1074424308655768,2
450,-1.0631308043769678,-0.1074424308655768,2
451,-1.0631308043769678,-0.1074424308655768,2
452,2.890387511133127,0.003932009864589224,2
453,-0.048868360709804895,0.23109202806144666,3
454,-1.0631308043769678,-0.1074424308655768,3
455,2.0520299184898185,-1.1756896192402282,2
456,1.8057643999498725,2.277417078748323,1
457,2.5601675024980026,-0.7423379084491989,3
458,-1.0631308043769678,-0.1074424308655768,2
459,-0.048868360709804895,0.23109202806144666,2
460,0.4592692232983795,0.6644437388524762,3
461,0.23506341997321337,-0.09609001918618765,3
462,-1.0631308043769678,-0.1074424308655768,3
463,0.4592692232983795,0.6644437388524762,3
464,-1.0631308043769678,-0.1074424308655768,3
465,-1.0631308043769678,-0.1074424308655768,3
466,-1.0631308043769678,-0.1074424308655768,2
467,-1.0631308043769678,-0.1074424308655768,3
468,-1.0631308043769678,-0.1074424308655768,-1
469,-1.0631308043769678,-0.1074424308655768,2
470,-1.0631308043769678,-0.1074424308655768,2
471,-1.0631308043769678,-0.1074424308655768,2
472,-1.0631308043769678,-0.1074424308655768,2
473,-1.0631308043769678,-0.1074424308655768,2
474,-0.33078741704361797,1.0864430379641166,3
475,-1.0631308043769678,-0.1074424308655768,2
476,-0.048868360709804895,0.23109202806144666,2
477,0.4592692232983795,0.6644437388524762,3
478,1.2042600251391742,0.8621944478127452,2
479,-1.0631308043769678,-0.1074424308655768,3
480,-1.0631308043769678,-0.1074424308655768,3
481,-1.0631308043769678,-0.1074424308655768,3
482,-1.0631308043769678,-0.1074424308655768,3
483,-1.0631308043769678,-0.1074424308655768,2
484,-1.0631308043769678,-0.1074424308655768,-1
485,0.23506341997321337,-0.09609001918618765,3
486,-1.0631308043769678,-0.1074424308655768,-1
487,-1.0631308043769678,-0.1074424308655768,2
488,0.4592692232983795,0.6644437388524762,3
489,0.4592692232983795,0.6644437388524762,2
490,-1.0631308043769678,-0.1074424308655768,-1
491,0.4592692232983795,0.6644437388524762,3
492,-1.0631308043769678,-0.1074424308655768,2
493,0.6712976339182969,0.6359160594027243,2
494,-1.0631308043769678,-0.1074424308655768,3
495,-1.0631308043769678,-0.1074424308655768,-1
496,-0.048868360709804895,0.23109202806144666,2
497,0.4592692232983795,0.6644437388524762,2
498,-0.048868360709804895,0.23109202806144666,2
499,-1.0631308043769678,-0.1074424308655768,2
500,0.6961224411309903,0.4288427370217159,2
501,0.5652834286083379,0.6501798991276002,2
502,2.7843733058231686,0.018195849589464734,2
503,-0.5549932203687837,0.32590927992545266,3
504,2.0520299184898185,-1.1756896192402282,3
505,0.4592692232983795,0.6644437388524762,2
506,2.3822499271249433,-0.4294197009264403,2
507,-1.0631308043769678,-0.1074424308655768,3
508,-1.0631308043769678,-0.1074424308655768,-1
509,0.5779308431157829,-0.3459548607418237,3
510,3.174319291816146,-0.32325003738304525,3
511,-0.33078741704361797,1.0864430379641166,3
512,-1.0631308043769678,-0.1074424308655768,2
513,1.3070391166490232,-1.3734403282004977,-1
514,2.5601675024980026,-0.7423379084491989,3
515,-1.0631308043769678,-0.1074424308655768,-1
516,3.174319291816146,-0.32325003738304525,3
517,0.4592692232983795,0.6644437388524762,2
518,-1.0631308043769678,-0.1074424308655768,-1
519,0.4592692232983795,0.6644437388524762,2
520,3.2925108898313526,0.451547560380494,2
521,0.4592692232983795,0.6644437388524762,2
522,1.3070391166490232,-1.3734403282004977,-1
523,-1.0631308043769678,-0.1074424308655768,-1
524,2.276235721814985,-0.4151558612015647,2
525,-0.048868360709804895,0.23109202806144666,3
526,0.23506341997321337,-0.09609001918618765,3
527,1.8151767006572075,-0.9400886174094679,3
528,-1.0631308043769678,-0.1074424308655768,-1
529,2.276235721814985,-0.4151558612015647,2
530,0.4592692232983795,0.6644437388524762,2
531,-1.0631308043769678,-0.1074424308655768,3
532,3.2925108898313526,0.451547560380494,2
533,-1.0631308043769678,-0.1074424308655768,2
534,-1.0631308043769678,-0.1074424308655768,2
535,-1.0631308043769678,-0.1074424308655768,2
536,-1.0631308043769678,-0.1074424308655768,-1
537,-1.0631308043769678,-0.1074424308655768,-1
538,0.4592692232983795,0.6644437388524762,3
539,0.23506341997321337,-0.09609001918618765,3
540,-1.0631308043769678,-0.1074424308655768,2
541,-1.0631308043769678,-0.1074424308655768,2
542,-1.0631308043769678,-0.1074424308655768,2
543,2.6661817078079606,-0.7566017481740748,3
544,2.0393825039823734,-0.1795548593708045,3
545,0.4592692232983795,0.6644437388524762,2
546,-1.0631308043769678,-0.1074424308655768,2
547,-1.0631308043769678,-0.1074424308655768,-1
548,-1.0631308043769678,-0.1074424308655768,-1
549,0.23506341997321337,-0.09609001918618765,3
550,0.4592692232983795,0.6644437388524762,3
551,0.23506341997321337,-0.09609001918618765,3
552,-1.0631308043769678,-0.1074424308655768,2
553,-1.0631308043769678,-0.1074424308655768,2
554,-0.33078741704361797,1.0864430379641166,3
555,-1.0631308043769678,-0.1074424308655768,2
556,-0.33078741704361797,1.0864430379641166,3
557,-1.0631308043769678,-0.1074424308655768,2
558,0.23506341997321337,-0.09609001918618765,3
559,3.5167166931565186,1.212081318419158,1
560,-1.0631308043769678,-0.1074424308655768,2
561,2.0520299184898185,-1.1756896192402282,3
562,-1.0631308043769678,-0.1074424308655768,2
563,-1.0631308043769678,-0.1074424308655768,2
564,-1.0631308043769678,-0.1074424308655768,3
565,-1.0631308043769678,-0.1074424308655768,3
566,-1.0631308043769678,-0.1074424308655768,3
567,-1.0631308043769678,-0.1074424308655768,3
568,2.0393825039823734,-0.1795548593708045,2
569,0.4592692232983795,0.6644437388524762,3
570,0.23506341997321337,-0.09609001918618765,3
571,0.23506341997321337,-0.09609001918618765,3
572,-1.0631308043769678,-0.1074424308655768,3
573,0.5652834286083379,0.6501798991276002,3
574,-1.0631308043769678,-0.1074424308655768,2
575,-1.0631308043769678,-0.1074424308655768,2
576,-1.0631308043769678,-0.1074424308655768,-1
577,-1.0631308043769678,-0.1074424308655768,2
578,-1.0631308043769678,-0.1074424308655768,2
579,-1.0631308043769678,-0.1074424308655768,2
580,0.4592692232983795,0.6644437388524762,3
581,0.4592692232983795,0.6644437388524762,2
582,-1.0631308043769678,-0.1074424308655768,2
583,-1.0631308043769678,-0.1074424308655768,3
584,2.0520299184898185,-1.1756896192402282,3
585,3.068305086506186,-0.3089861976581694,3
586,-1.0631308043769678,-0.1074424308655768,2
587,0.23506341997321337,-0.09609001918618765,3
588,0.4592692232983795,0.6644437388524762,3
589,-1.0631308043769678,-0.1074424308655768,3
590,-1.0631308043769678,-0.1074424308655768,3
591,-1.0631308043769678,-0.1074424308655768,3
592,3.846936701791644,1.9583512367329459,0
593,2.3822499271249433,-0.4294197009264403,2
594,1.7123976091473585,1.2955461586037749,2
595,2.6661817078079606,-0.7566017481740748,3
596,-1.0631308043769678,-0.1074424308655768,3
597,0.4592692232983795,0.6644437388524762,3
