index,0,1,Color
594,3.3921928816775857,1.072900210818318,2
595,2.389600643879296,-0.9250607905942614,3
596,-0.9095519621940695,-0.07612951042364194,3
597,0.4157489750286969,0.1797432090761138,3
598,2.2778802476876834,-0.7993155864090291,3
599,3.3149620632061216,0.43490822211614366,3
600,-0.9095519621940695,-0.07612951042364194,-1
601,-0.9095519621940695,-0.07612951042364194,3
602,-0.9095519621940695,-0.07612951042364194,2
603,-0.9095519621940695,-0.07612951042364194,2
604,-0.9095519621940695,-0.07612951042364194,3
605,-0.9095519621940695,-0.07612951042364194,-1
606,-0.9095519621940695,-0.07612951042364194,-1
607,-0.9095519621940695,-0.07612951042364194,2
608,2.796421155446903,-0.18220368214644275,3
609,2.389600643879296,-0.9250607905942614,3
610,-0.9095519621940695,-0.07612951042364194,3
611,-0.9095519621940695,-0.07612951042364194,-1
612,0.4157489750286969,0.1797432090761138,3
613,-0.9095519621940695,-0.07612951042364194,2
614,-0.9095519621940695,-0.07612951042364194,2
615,-0.9095519621940695,-0.07612951042364194,-1
616,-0.9095519621940695,-0.07612951042364194,-1
617,-0.9095519621940695,-0.07612951042364194,2
618,-0.9095519621940695,-0.07612951042364194,3
619,-0.9095519621940695,-0.07612951042364194,-1
620,-0.9095519621940695,-0.07612951042364194,-1
621,-0.9095519621940695,-0.07612951042364194,-1
622,-0.9095519621940695,-0.07612951042364194,-1
623,-0.9095519621940695,-0.07612951042364194,3
624,-0.9095519621940695,-0.07612951042364194,3
625,-0.9095519621940695,-0.07612951042364194,-1
626,0.7039680967330254,-0.7986078799493036,-1
627,-0.9095519621940695,-0.07612951042364194,3
628,-0.9095519621940695,-0.07612951042364194,-1
629,2.355111066159148,-0.16132359770685478,2
630,0.49297979350016086,0.8177351977782882,2
631,-0.9095519621940695,-0.07612951042364194,-1
632,-0.9095519621940695,-0.07612951042364194,2
633,-0.9095519621940695,-0.07612951042364194,2
634,-0.9095519621940695,-0.07612951042364194,3
635,2.2778802476876834,-0.7993155864090291,3
636,2.389600643879296,-0.9250607905942614,3
637,-0.9095519621940695,-0.07612951042364194,2
638,-0.9095519621940695,-0.07612951042364194,3
639,2.9081415516385154,-0.3079488863316749,3
640,-0.9095519621940695,-0.07612951042364194,-1
641,-0.9095519621940695,-0.07612951042364194,-1
642,-0.9095519621940695,-0.07612951042364194,3
643,-0.9095519621940695,-0.07612951042364194,-1
644,2.2778802476876834,-0.7993155864090291,3
645,2.2778802476876834,-0.7993155864090291,3
646,-0.025561114259058063,0.20062329351570168,2
647,-0.9095519621940695,-0.07612951042364194,-1
648,3.3149620632061216,0.43490822211614366,3
649,-0.9095519621940695,-0.07612951042364194,-1
650,2.355111066159148,-0.16132359770685478,2
651,0.49297979350016086,0.8177351977782882,3
652,2.355111066159148,-0.16132359770685478,2
653,-0.9095519621940695,-0.07612951042364194,2
654,3.3149620632061216,0.43490822211614366,3
655,0.49297979350016086,0.8177351977782882,2
656,-0.39101105443485057,0.5409823938389448,3
657,2.2778802476876834,-0.7993155864090291,3
658,-0.9095519621940695,-0.07612951042364194,3
659,2.2778802476876834,-0.7993155864090291,3
660,-0.9095519621940695,-0.07612951042364194,-1
661,-0.9095519621940695,-0.07612951042364194,3
662,-0.9095519621940695,-0.07612951042364194,-1
663,-0.025561114259058063,0.20062329351570168,3
664,2.2778802476876834,-0.7993155864090291,3
665,2.2778802476876834,-0.7993155864090291,3
666,-0.9095519621940695,-0.07612951042364194,-1
667,-0.9095519621940695,-0.07612951042364194,3
668,-0.9095519621940695,-0.07612951042364194,-1
669,0.5274693712203093,0.05399800489088166,3
670,-0.9095519621940695,-0.07612951042364194,2
671,2.389600643879296,-0.9250607905942614,3
672,-0.9095519621940695,-0.07612951042364194,3
673,-0.9095519621940695,-0.07612951042364194,3
674,-0.9095519621940695,-0.07612951042364194,-1
675,-0.9095519621940695,-0.07612951042364194,-1
676,-0.9095519621940695,-0.07612951042364194,3
677,2.9081415516385154,-0.3079488863316749,3
678,-0.9095519621940695,-0.07612951042364194,-1
679,3.3149620632061216,0.43490822211614366,3
680,-0.9095519621940695,-0.07612951042364194,-1
681,-0.9095519621940695,-0.07612951042364194,3
682,-0.9095519621940695,-0.07612951042364194,2
683,-0.9095519621940695,-0.07612951042364194,3
684,-0.9095519621940695,-0.07612951042364194,2
685,-0.9095519621940695,-0.07612951042364194,-1
686,0.49297979350016086,0.8177351977782882,3
687,-0.9095519621940695,-0.07612951042364194,3
688,2.389600643879296,-0.9250607905942614,3
689,-0.9095519621940695,-0.07612951042364194,-1
690,-0.9095519621940695,-0.07612951042364194,-1
691,2.355111066159148,-0.16132359770685478,2
692,-0.9095519621940695,-0.07612951042364194,-1
693,0.49297979350016086,0.8177351977782882,3
694,0.49297979350016086,0.8177351977782882,3
695,-0.9095519621940695,-0.07612951042364194,-1
696,0.49297979350016086,0.8177351977782882,2
697,-0.9095519621940695,-0.07612951042364194,3
698,0.49297979350016086,0.8177351977782882,2
699,3.4266824593977345,0.30916301793091155,3
700,-0.9095519621940695,-0.07612951042364194,3
701,-0.025561114259058063,0.20062329351570168,3
702,-0.9095519621940695,-0.07612951042364194,2
703,-0.9095519621940695,-0.07612951042364194,-1
704,-0.9095519621940695,-0.07612951042364194,2
705,-0.9095519621940695,-0.07612951042364194,3
706,-0.9095519621940695,-0.07612951042364194,2
707,-0.9095519621940695,-0.07612951042364194,3
708,-0.9095519621940695,-0.07612951042364194,-1
709,-0.9095519621940695,-0.07612951042364194,-1
710,-0.9095519621940695,-0.07612951042364194,3
711,2.389600643879296,-0.9250607905942614,3
712,0.49297979350016086,0.8177351977782882,2
713,-0.9095519621940695,-0.07612951042364194,-1
714,-0.9095519621940695,-0.07612951042364194,2
715,-0.9095519621940695,-0.07612951042364194,-1
716,-0.9095519621940695,-0.07612951042364194,-1
717,-0.025561114259058063,0.20062329351570168,3
718,-0.9095519621940695,-0.07612951042364194,2
719,-0.9095519621940695,-0.07612951042364194,3
720,-0.9095519621940695,-0.07612951042364194,-1
721,-0.9095519621940695,-0.07612951042364194,3
722,-0.9095519621940695,-0.07612951042364194,3
723,2.389600643879296,-0.9250607905942614,3
724,-0.9095519621940695,-0.07612951042364194,3
725,-0.9095519621940695,-0.07612951042364194,2
726,-0.9095519621940695,-0.07612951042364194,-1
727,-0.9095519621940695,-0.07612951042364194,2
728,-0.9095519621940695,-0.07612951042364194,3
729,-0.9095519621940695,-0.07612951042364194,2
730,-0.9095519621940695,-0.07612951042364194,-1
731,-0.9095519621940695,-0.07612951042364194,-1
732,-0.9095519621940695,-0.07612951042364194,3
733,-0.9095519621940695,-0.07612951042364194,3
734,-0.9095519621940695,-0.07612951042364194,3
735,2.2778802476876834,-0.7993155864090291,3
736,2.389600643879296,-0.9250607905942614,3
737,2.796421155446903,-0.18220368214644275,3
738,-0.9095519621940695,-0.07612951042364194,-1
739,-0.9095519621940695,-0.07612951042364194,-1
740,-0.9095519621940695,-0.07612951042364194,-1
741,2.2778802476876834,-0.7993155864090291,3
742,2.389600643879296,-0.9250607905942614,3
743,2.547809941715011,0.07437674381303858,3
744,-0.9095519621940695,-0.07612951042364194,-1
745,-0.9095519621940695,-0.07612951042364194,3
746,-0.9095519621940695,-0.07612951042364194,2
747,0.49297979350016086,0.8177351977782882,3
748,-0.9095519621940695,-0.07612951042364194,3
749,2.389600643879296,-0.9250607905942614,3
750,-0.025561114259058063,0.20062329351570168,3
751,-0.9095519621940695,-0.07612951042364194,2
752,-0.9095519621940695,-0.07612951042364194,2
753,-0.9095519621940695,-0.07612951042364194,3
754,0.49297979350016086,0.8177351977782882,3
755,2.389600643879296,-0.9250607905942614,3
756,2.389600643879296,-0.9250607905942614,3
757,-0.9095519621940695,-0.07612951042364194,-1
758,-0.9095519621940695,-0.07612951042364194,2
759,-0.9095519621940695,-0.07612951042364194,-1
760,2.4668314623507603,-0.2870688018920873,2
761,-0.9095519621940695,-0.07612951042364194,3
762,-0.9095519621940695,-0.07612951042364194,-1
763,-0.9095519621940695,-0.07612951042364194,3
764,-0.9095519621940695,-0.07612951042364194,2
765,-0.9095519621940695,-0.07612951042364194,3
766,-0.9095519621940695,-0.07612951042364194,3
767,-0.9095519621940695,-0.07612951042364194,2
768,2.2778802476876834,-0.7993155864090291,3
769,-0.9095519621940695,-0.07612951042364194,-1
770,0.49297979350016086,0.8177351977782882,2
771,-0.9095519621940695,-0.07612951042364194,2
772,2.796421155446903,-0.18220368214644275,3
773,-0.9095519621940695,-0.07612951042364194,-1
774,0.49297979350016086,0.8177351977782882,2
775,2.389600643879296,-0.9250607905942614,3
776,2.796421155446903,-0.18220368214644275,3
777,-0.9095519621940695,-0.07612951042364194,2
778,-0.9095519621940695,-0.07612951042364194,-1
779,-0.9095519621940695,-0.07612951042364194,2
780,2.796421155446903,-0.18220368214644275,3
781,2.4668314623507603,-0.2870688018920873,2
782,-0.9095519621940695,-0.07612951042364194,3
783,2.389600643879296,-0.9250607905942614,3
784,-0.9095519621940695,-0.07612951042364194,3
785,-0.9095519621940695,-0.07612951042364194,3
786,-0.025561114259058063,0.20062329351570168,2
787,-0.9095519621940695,-0.07612951042364194,-1
788,-0.9095519621940695,-0.07612951042364194,3
789,-0.9095519621940695,-0.07612951042364194,2
790,-0.9095519621940695,-0.07612951042364194,2
791,-0.9095519621940695,-0.07612951042364194,3
792,-0.9095519621940695,-0.07612951042364194,2
793,2.796421155446903,-0.18220368214644275,3
794,-0.9095519621940695,-0.07612951042364194,-1
795,3.3149620632061216,0.43490822211614366,3
796,-0.9095519621940695,-0.07612951042364194,3
797,-0.9095519621940695,-0.07612951042364194,2
798,0.1275298533243683,1.1580942981015312,-1
799,-0.9095519621940695,-0.07612951042364194,2
800,-0.9095519621940695,-0.07612951042364194,2
801,-0.9095519621940695,-0.07612951042364194,-1
802,-0.025561114259058063,0.20062329351570168,2
803,-0.9095519621940695,-0.07612951042364194,2
804,-0.9095519621940695,-0.07612951042364194,2
805,-0.9095519621940695,-0.07612951042364194,3
806,2.389600643879296,-0.9250607905942614,3
807,-0.9095519621940695,-0.07612951042364194,-1
808,2.4668314623507603,-0.2870688018920873,2
809,0.4157489750286969,0.1797432090761138,3
810,-0.9095519621940695,-0.07612951042364194,3
811,-0.9095519621940695,-0.07612951042364194,-1
812,-0.9095519621940695,-0.07612951042364194,-1
813,-0.025561114259058063,0.20062329351570168,2
814,3.3149620632061216,0.43490822211614366,3
815,-0.9095519621940695,-0.07612951042364194,2
816,0.49297979350016086,0.8177351977782882,3
817,-0.9095519621940695,-0.07612951042364194,-1
818,1.5300616090185988,2.051959006303461,2
819,-0.9095519621940695,-0.07612951042364194,2
820,-0.9095519621940695,-0.07612951042364194,2
821,-0.9095519621940695,-0.07612951042364194,2
822,3.5039132778691977,0.9471550066330859,2
823,2.2778802476876834,-0.7993155864090291,3
824,-0.025561114259058063,0.20062329351570168,2
825,-0.9095519621940695,-0.07612951042364194,-1
826,-0.025561114259058063,0.20062329351570168,2
827,-0.9095519621940695,-0.07612951042364194,3
828,0.49297979350016086,0.8177351977782882,3
829,-0.9095519621940695,-0.07612951042364194,3
830,-0.9095519621940695,-0.07612951042364194,-1
831,-0.9095519621940695,-0.07612951042364194,3
832,0.49297979350016086,0.8177351977782882,3
833,0.49297979350016086,0.8177351977782882,2
834,-0.9095519621940695,-0.07612951042364194,3
835,-0.9095519621940695,-0.07612951042364194,3
836,2.2778802476876834,-0.7993155864090291,3
837,-0.9095519621940695,-0.07612951042364194,-1
838,0.49297979350016086,0.8177351977782882,3
839,0.49297979350016086,0.8177351977782882,3
840,1.2946214927114201,0.41452948319398697,3
841,2.796421155446903,-0.18220368214644275,3
842,-0.9095519621940695,-0.07612951042364194,3
843,-0.9095519621940695,-0.07612951042364194,3
844,1.2601319149912715,1.1782666760813933,2
845,-0.9095519621940695,-0.07612951042364194,3
846,3.5039132778691977,0.9471550066330859,2
847,-0.9095519621940695,-0.07612951042364194,-1
848,-0.9095519621940695,-0.07612951042364194,3
849,-0.9095519621940695,-0.07612951042364194,3
850,-0.025561114259058063,0.20062329351570168,2
851,-0.9095519621940695,-0.07612951042364194,-1
852,-0.9095519621940695,-0.07612951042364194,-1
853,3.3149620632061216,0.43490822211614366,3
854,0.49297979350016086,0.8177351977782882,3
855,2.2778802476876834,-0.7993155864090291,3
856,2.355111066159148,-0.16132359770685478,2
857,-0.9095519621940695,-0.07612951042364194,2
858,2.796421155446903,-0.18220368214644275,3
859,-0.9095519621940695,-0.07612951042364194,3
860,2.355111066159148,-0.16132359770685478,2
861,-0.9095519621940695,-0.07612951042364194,2
862,-0.9095519621940695,-0.07612951042364194,2
863,-0.9095519621940695,-0.07612951042364194,3
864,-0.9095519621940695,-0.07612951042364194,-1
865,2.029269033955791,-0.5427351604495477,3
866,3.4266824593977345,0.30916301793091155,3
867,-0.9095519621940695,-0.07612951042364194,3
868,-0.9095519621940695,-0.07612951042364194,3
869,-0.9095519621940695,-0.07612951042364194,3
870,-0.9095519621940695,-0.07612951042364194,2
871,0.49297979350016086,0.8177351977782882,2
872,-0.9095519621940695,-0.07612951042364194,-1
873,-0.9095519621940695,-0.07612951042364194,-1
874,-0.9095519621940695,-0.07612951042364194,2
875,2.355111066159148,-0.16132359770685478,2
876,2.2778802476876834,-0.7993155864090291,3
877,2.2778802476876834,-0.7993155864090291,3
878,-0.9095519621940695,-0.07612951042364194,-1
879,-0.9095519621940695,-0.07612951042364194,-1
880,3.3149620632061216,0.43490822211614366,3
881,-0.9095519621940695,-0.07612951042364194,3
882,-0.9095519621940695,-0.07612951042364194,-1
883,-0.9095519621940695,-0.07612951042364194,-1
884,0.7164205858833859,0.5662447894078237,2
885,-0.9095519621940695,-0.07612951042364194,-1
886,0.49297979350016086,0.8177351977782882,3
887,1.8559036412219543,2.433370569046153,1
888,-0.9095519621940695,-0.07612951042364194,-1
889,-0.9095519621940695,-0.07612951042364194,-1
890,3.4266824593977345,0.30916301793091155,3
891,2.2778802476876834,-0.7993155864090291,3
892,-0.9095519621940695,-0.07612951042364194,-1
893,-0.9095519621940695,-0.07612951042364194,3
894,-0.9095519621940695,-0.07612951042364194,2
895,-0.9095519621940695,-0.07612951042364194,3
896,0.4157489750286969,0.1797432090761138,3
897,-0.9095519621940695,-0.07612951042364194,3
898,-0.9095519621940695,-0.07612951042364194,3
899,-0.9095519621940695,-0.07612951042364194,3
900,-0.9095519621940695,-0.07612951042364194,2
901,-0.9095519621940695,-0.07612951042364194,3
902,-0.9095519621940695,-0.07612951042364194,2
903,-0.9095519621940695,-0.07612951042364194,2
904,-0.9095519621940695,-0.07612951042364194,2
905,-0.025561114259058063,0.20062329351570168,3
906,0.49297979350016086,0.8177351977782882,3
907,-0.9095519621940695,-0.07612951042364194,3
908,-0.9095519621940695,-0.07612951042364194,3
909,-0.9095519621940695,-0.07612951042364194,3
910,0.7164205858833859,0.5662447894078237,2
911,2.796421155446903,-0.18220368214644275,3
912,0.7039680967330254,-0.7986078799493036,-1
913,3.3921928816775857,1.072900210818318,2
914,2.389600643879296,-0.9250607905942614,3
915,1.2997398229637083,0.45649601301545717,2
916,-0.9095519621940695,-0.07612951042364194,-1
917,-0.9095519621940695,-0.07612951042364194,-1
918,-0.9095519621940695,-0.07612951042364194,3
919,0.49297979350016086,0.8177351977782882,3
920,-0.9095519621940695,-0.07612951042364194,-1
921,-0.9095519621940695,-0.07612951042364194,2
922,-0.9095519621940695,-0.07612951042364194,3
923,-0.9095519621940695,-0.07612951042364194,3
924,-0.9095519621940695,-0.07612951042364194,-1
925,3.4266824593977345,0.30916301793091155,3
926,-0.9095519621940695,-0.07612951042364194,2
927,2.9081415516385154,-0.3079488863316749,3
928,-0.9095519621940695,-0.07612951042364194,-1
929,2.796421155446903,-0.18220368214644275,3
930,2.389600643879296,-0.9250607905942614,3
931,-0.9095519621940695,-0.07612951042364194,2
932,2.2778802476876834,-0.7993155864090291,3
933,-0.9095519621940695,-0.07612951042364194,-1
934,2.355111066159148,-0.16132359770685478,2
935,-0.9095519621940695,-0.07612951042364194,-1
936,-0.9095519621940695,-0.07612951042364194,3
937,-0.9095519621940695,-0.07612951042364194,-1
938,-0.9095519621940695,-0.07612951042364194,3
939,0.6047001896917734,0.6919899935930559,2
940,-0.9095519621940695,-0.07612951042364194,2
941,-0.9095519621940695,-0.07612951042364194,-1
942,-0.9095519621940695,-0.07612951042364194,3
943,-0.9095519621940695,-0.07612951042364194,-1
944,0.49297979350016086,0.8177351977782882,3
945,0.49297979350016086,0.8177351977782882,2
946,-0.9095519621940695,-0.07612951042364194,3
947,-0.9095519621940695,-0.07612951042364194,-1
948,-0.9095519621940695,-0.07612951042364194,2
949,-0.9095519621940695,-0.07612951042364194,3
950,0.49297979350016086,0.8177351977782882,3
951,0.49297979350016086,0.8177351977782882,3
952,-0.9095519621940695,-0.07612951042364194,-1
953,3.3149620632061216,0.43490822211614366,3
954,-0.9095519621940695,-0.07612951042364194,-1
955,2.4668314623507603,-0.2870688018920873,2
956,-0.9095519621940695,-0.07612951042364194,2
957,-0.9095519621940695,-0.07612951042364194,-1
958,-0.9095519621940695,-0.07612951042364194,2
959,2.2778802476876834,-0.7993155864090291,3
960,-0.9095519621940695,-0.07612951042364194,2
961,2.389600643879296,-0.9250607905942614,3
962,-0.9095519621940695,-0.07612951042364194,3
963,0.49297979350016086,0.8177351977782882,2
964,-0.7978315660024571,-0.2018747146088741,3
965,-0.9095519621940695,-0.07612951042364194,-1
966,-0.9095519621940695,-0.07612951042364194,-1
967,-0.9095519621940695,-0.07612951042364194,2
968,3.5811440963406618,1.5851469953352595,1
969,-0.9095519621940695,-0.07612951042364194,2
970,-0.9095519621940695,-0.07612951042364194,-1
971,-0.025561114259058063,0.20062329351570168,3
972,3.5811440963406618,1.5851469953352595,1
973,-0.9095519621940695,-0.07612951042364194,3
974,3.4266824593977345,0.30916301793091155,3
975,0.49297979350016086,0.8177351977782882,3
976,-0.9095519621940695,-0.07612951042364194,2
977,0.49297979350016086,0.8177351977782882,2
978,-0.9095519621940695,-0.07612951042364194,2
979,-0.9095519621940695,-0.07612951042364194,3
980,-0.9095519621940695,-0.07612951042364194,3
981,-0.9095519621940695,-0.07612951042364194,-1
982,1.2997398229637083,0.45649601301545717,2
983,-0.9095519621940695,-0.07612951042364194,2
984,-0.9095519621940695,-0.07612951042364194,-1
985,2.9081415516385154,-0.3079488863316749,3
986,-0.9095519621940695,-0.07612951042364194,2
987,2.796421155446903,-0.18220368214644275,3
988,-0.9095519621940695,-0.07612951042364194,-1
989,-0.9095519621940695,-0.07612951042364194,-1
990,3.469423700149049,1.710892199520492,1
991,0.49297979350016086,0.8177351977782882,2
992,-0.9095519621940695,-0.07612951042364194,-1
993,-0.9095519621940695,-0.07612951042364194,-1
994,2.2778802476876834,-0.7993155864090291,3
995,-0.9095519621940695,-0.07612951042364194,-1
996,-0.9095519621940695,-0.07612951042364194,-1
997,-0.9095519621940695,-0.07612951042364194,-1
998,-0.9095519621940695,-0.07612951042364194,3
999,-0.9095519621940695,-0.07612951042364194,3
1000,-0.9095519621940695,-0.07612951042364194,2
1001,-0.9095519621940695,-0.07612951042364194,2
1002,2.2778802476876834,-0.7993155864090291,3
1003,0.7415910072320526,0.5611547718188069,2
1004,-0.9095519621940695,-0.07612951042364194,2
1005,-0.9095519621940695,-0.07612951042364194,-1
1006,-0.9095519621940695,-0.07612951042364194,-1
1007,-0.9095519621940695,-0.07612951042364194,-1
1008,-0.9095519621940695,-0.07612951042364194,2
1009,-0.9095519621940695,-0.07612951042364194,2
1010,-0.9095519621940695,-0.07612951042364194,2
1011,-0.9095519621940695,-0.07612951042364194,-1
1012,-0.9095519621940695,-0.07612951042364194,2
1013,-0.9095519621940695,-0.07612951042364194,2
1014,0.49297979350016086,0.8177351977782882,3
1015,-0.9095519621940695,-0.07612951042364194,2
1016,2.2778802476876834,-0.7993155864090291,3
1017,-0.9095519621940695,-0.07612951042364194,2
1018,-0.9095519621940695,-0.07612951042364194,-1
1019,0.49297979350016086,0.8177351977782882,2
1020,-0.9095519621940695,-0.07612951042364194,2
1021,-0.9095519621940695,-0.07612951042364194,2
1022,-0.9095519621940695,-0.07612951042364194,3
1023,-0.9095519621940695,-0.07612951042364194,3
1024,-0.9095519621940695,-0.07612951042364194,3
1025,2.2778802476876834,-0.7993155864090291,3
1026,-0.9095519621940695,-0.07612951042364194,3
1027,-0.9095519621940695,-0.07612951042364194,3
1028,-0.9095519621940695,-0.07612951042364194,2
1029,-0.9095519621940695,-0.07612951042364194,2
1030,-0.9095519621940695,-0.07612951042364194,3
1031,2.2778802476876834,-0.7993155864090291,3
1032,0.49297979350016086,0.8177351977782882,3
1033,2.9081415516385154,-0.3079488863316749,3
1034,3.4266824593977345,0.30916301793091155,3
1035,0.49297979350016086,0.8177351977782882,2
1036,-0.9095519621940695,-0.07612951042364194,2
1037,0.49297979350016086,0.8177351977782882,3
1038,-0.9095519621940695,-0.07612951042364194,-1
1039,-0.9095519621940695,-0.07612951042364194,-1
1040,0.49297979350016086,0.8177351977782882,3
1041,3.4266824593977345,0.30916301793091155,3
1042,-0.9095519621940695,-0.07612951042364194,-1
1043,-0.9095519621940695,-0.07612951042364194,3
1044,-0.9095519621940695,-0.07612951042364194,-1
1045,-0.9095519621940695,-0.07612951042364194,3
1046,-0.9095519621940695,-0.07612951042364194,-1
1047,0.4157489750286969,0.1797432090761138,3
1048,2.796421155446903,-0.18220368214644275,3
1049,-0.9095519621940695,-0.07612951042364194,3
1050,2.2778802476876834,-0.7993155864090291,3
1051,-0.025561114259058063,0.20062329351570168,2
1052,-0.9095519621940695,-0.07612951042364194,2
1053,-0.9095519621940695,-0.07612951042364194,3
1054,-0.9095519621940695,-0.07612951042364194,-1
1055,-0.9095519621940695,-0.07612951042364194,2
1056,0.49297979350016086,0.8177351977782882,3
1057,2.389600643879296,-0.9250607905942614,3
1058,0.49297979350016086,0.8177351977782882,2
1059,-0.9095519621940695,-0.07612951042364194,-1
1060,2.389600643879296,-0.9250607905942614,3
1061,0.49297979350016086,0.8177351977782882,3
1062,-0.9095519621940695,-0.07612951042364194,2
1063,0.49297979350016086,0.8177351977782882,3
1064,-0.9095519621940695,-0.07612951042364194,2
1065,0.49297979350016086,0.8177351977782882,3
1066,-0.9095519621940695,-0.07612951042364194,2
1067,3.066350849474229,0.6914886480756256,3
1068,-0.9095519621940695,-0.07612951042364194,-1
1069,-0.9095519621940695,-0.07612951042364194,2
1070,-0.9095519621940695,-0.07612951042364194,3
1071,3.469423700149049,1.710892199520492,1
1072,-0.9095519621940695,-0.07612951042364194,2
1073,-0.9095519621940695,-0.07612951042364194,2
1074,2.389600643879296,-0.9250607905942614,3
1075,-0.9095519621940695,-0.07612951042364194,-1
1076,2.029269033955791,-0.5427351604495477,3
1077,0.49297979350016086,0.8177351977782882,2
1078,-0.9095519621940695,-0.07612951042364194,2
1079,0.4157489750286969,0.1797432090761138,3
1080,-0.9095519621940695,-0.07612951042364194,2
1081,-0.9095519621940695,-0.07612951042364194,2
1082,-0.9095519621940695,-0.07612951042364194,-1
1083,3.3149620632061216,0.43490822211614366,3
1084,-0.9095519621940695,-0.07612951042364194,2
1085,-0.9095519621940695,-0.07612951042364194,3
1086,-0.9095519621940695,-0.07612951042364194,2
1087,2.796421155446903,-0.18220368214644275,3
1088,-0.9095519621940695,-0.07612951042364194,2
1089,-0.025561114259058063,0.20062329351570168,2
1090,-0.025561114259058063,0.20062329351570168,2
1091,0.49297979350016086,0.8177351977782882,2
1092,-0.9095519621940695,-0.07612951042364194,-1
1093,-0.9095519621940695,-0.07612951042364194,2
1094,-0.9095519621940695,-0.07612951042364194,3
1095,2.2778802476876834,-0.7993155864090291,3
1096,-0.9095519621940695,-0.07612951042364194,-1
1097,-0.025561114259058063,0.20062329351570168,2
1098,0.49297979350016086,0.8177351977782882,3
1099,-0.9095519621940695,-0.07612951042364194,3
1100,-0.9095519621940695,-0.07612951042364194,2
1101,-0.9095519621940695,-0.07612951042364194,3
1102,-0.9095519621940695,-0.07612951042364194,2
1103,-0.025561114259058063,0.20062329351570168,3
1104,-0.9095519621940695,-0.07612951042364194,2
1105,2.389600643879296,-0.9250607905942614,3
1106,3.4266824593977345,0.30916301793091155,3
1107,-0.9095519621940695,-0.07612951042364194,3
1108,-0.9095519621940695,-0.07612951042364194,2
1109,-0.9095519621940695,-0.07612951042364194,-1
1110,-0.9095519621940695,-0.07612951042364194,2
1111,0.5274693712203093,0.05399800489088166,3
1112,0.4157489750286969,0.1797432090761138,3
1113,3.3149620632061216,0.43490822211614366,3
1114,-0.9095519621940695,-0.07612951042364194,3
1115,-0.9095519621940695,-0.07612951042364194,-1
1116,-0.9095519621940695,-0.07612951042364194,-1
1117,2.796421155446903,-0.18220368214644275,3
1118,-0.9095519621940695,-0.07612951042364194,-1
1119,-0.9095519621940695,-0.07612951042364194,3
1120,-0.9095519621940695,-0.07612951042364194,-1
1121,-0.9095519621940695,-0.07612951042364194,-1
1122,2.389600643879296,-0.9250607905942614,3
1123,-0.9095519621940695,-0.07612951042364194,3
1124,-0.9095519621940695,-0.07612951042364194,2
1125,-0.9095519621940695,-0.07612951042364194,-1
1126,-0.9095519621940695,-0.07612951042364194,3
1127,2.2778802476876834,-0.7993155864090291,3
1128,-0.9095519621940695,-0.07612951042364194,-1
1129,-0.9095519621940695,-0.07612951042364194,-1
1130,0.49297979350016086,0.8177351977782882,2
1131,-0.9095519621940695,-0.07612951042364194,2
1132,-0.9095519621940695,-0.07612951042364194,3
1133,-0.9095519621940695,-0.07612951042364194,3
1134,-0.9095519621940695,-0.07612951042364194,3
1135,-0.9095519621940695,-0.07612951042364194,3
1136,-0.9095519621940695,-0.07612951042364194,-1
1137,2.389600643879296,-0.9250607905942614,3
1138,-0.025561114259058063,0.20062329351570168,3
1139,0.4157489750286969,0.1797432090761138,3
1140,-0.9095519621940695,-0.07612951042364194,3
1141,0.49297979350016086,0.8177351977782882,3
1142,2.796421155446903,-0.18220368214644275,3
1143,0.4157489750286969,0.1797432090761138,3
1144,-0.9095519621940695,-0.07612951042364194,2
1145,-0.9095519621940695,-0.07612951042364194,3
1146,3.3149620632061216,0.43490822211614366,3
1147,-0.9095519621940695,-0.07612951042364194,-1
1148,-0.9095519621940695,-0.07612951042364194,2
1149,-0.9095519621940695,-0.07612951042364194,2
1150,-0.9095519621940695,-0.07612951042364194,3
1151,-0.9095519621940695,-0.07612951042364194,2
1152,-0.9095519621940695,-0.07612951042364194,2
1153,-0.9095519621940695,-0.07612951042364194,-1
1154,-0.9095519621940695,-0.07612951042364194,2
1155,-0.9095519621940695,-0.07612951042364194,3
1156,-0.9095519621940695,-0.07612951042364194,-1
1157,-0.9095519621940695,-0.07612951042364194,2
1158,-0.9095519621940695,-0.07612951042364194,2
1159,0.49297979350016086,0.8177351977782882,3
1160,-0.9095519621940695,-0.07612951042364194,2
1161,0.49297979350016086,0.8177351977782882,3
1162,-0.9095519621940695,-0.07612951042364194,-1
1163,2.9081415516385154,-0.3079488863316749,3
1164,-0.9095519621940695,-0.07612951042364194,3
1165,3.178071245665842,0.5657434438903932,3
1166,-0.9095519621940695,-0.07612951042364194,2
1167,-0.9095519621940695,-0.07612951042364194,2
1168,3.4266824593977345,0.30916301793091155,3
1169,-0.9095519621940695,-0.07612951042364194,2
1170,-0.9095519621940695,-0.07612951042364194,-1
1171,0.49297979350016086,0.8177351977782882,3
1172,2.796421155446903,-0.18220368214644275,3
1173,-0.9095519621940695,-0.07612951042364194,-1
1174,-0.9095519621940695,-0.07612951042364194,3
1175,-0.9095519621940695,-0.07612951042364194,3
1176,0.49297979350016086,0.8177351977782882,3
1177,0.49297979350016086,0.8177351977782882,3
1178,2.389600643879296,-0.9250607905942614,3
